Index,Score,ncbi_gene_id,claim_name
18868,4.630535113392398e-05,80231,TASL
8906,4.630530747817829e-05,29888,STRN4
2092,4.630516195902601e-05,1084,CEACAM3
20462,4.630441253539175e-05,8777,MPDZ
14645,4.630434705177322e-05,5654,HTRA1
10839,4.6303077397169545e-05,3975,LHX1
17322,4.6301927795866504e-05,696,BTN1A1
3064,4.630176772479899e-05,1212,CLTB
6695,4.6301462134579197e-05,23645,PPP1R15A
8354,4.6301051042973995e-05,284751,LINC01270
10050,4.630094190360978e-05,3693,ITGB5
16440,4.63002324977424e-05,6457,SH3GL3
3077,4.630019247997552e-05,121355,GTSF1
13236,4.630009061656892e-05,54,ACP5
6734,4.6299788664327934e-05,23765,IL17RA
1369,4.6299475798150524e-05,10350,ABCA9
9714,4.629942850442603e-05,345274,SLC10A6
17802,4.629902832675725e-05,7306,TYRP1
4212,4.6298922825371847e-05,147837,ZNF563
10417,4.629855175153352e-05,387923,SERP2
17202,4.62984899058938e-05,6861,SYT5
15011,4.629827890312299e-05,57381,RHOJ
10242,4.629743853001855e-05,3785,KCNQ2
13766,4.6297085646074265e-05,55034,MOCOS
4288,4.62970019725617e-05,1490,CCN2
9172,4.629685281543061e-05,3159,HMGA1
4157,4.629682734957896e-05,1470,CST2
7542,4.6296561777126044e-05,26509,MYOF
15624,4.629575414583087e-05,5998,RGS3
21462,4.629563773050904e-05,9450,LY86
4729,4.629509203368798e-05,1604,CD55
2809,4.629421891877428e-05,115804232,CEROX1
9834,4.629389877663925e-05,3491,CCN1
15993,4.6293847844935954e-05,6386,SDCBP
7479,4.629373142961413e-05,26280,IL1RAPL2
19936,4.6293647756101564e-05,84707,BEX2
7541,4.629326576832682e-05,26508,HEYL
2320,4.62930511275772e-05,11072,DUSP14
20891,4.62929492641706e-05,91012,CERS5
10533,4.6292945626191795e-05,3891,KRT85
4472,4.629227623809129e-05,152225,RDUR
19986,4.629210161510855e-05,84818,IL17RC
20819,4.6291144826682284e-05,90634,N4BP2L1
5840,4.629013710655272e-05,221395,ADGRF5
2792,4.628995156963356e-05,115557,ARHGEF25
20149,4.628980968846008e-05,8510,MMP23B
5324,4.628960232366808e-05,199692,ZNF627
19361,4.6289191232062876e-05,83549,UCK1
7433,4.628917668014765e-05,26228,STAP1
11543,4.628890019375831e-05,4332,MNDA
19851,4.628886381397024e-05,84560,MT4
12175,4.628622264135629e-05,494188,FBXO47
3167,4.628546230378561e-05,123787,PRSS29P
13068,4.62851494376082e-05,5269,SERPINB6
21336,4.6284938434837386e-05,93649,MYOCD
16491,4.628449823940173e-05,64651,CSRNP1
8460,4.6283988922368735e-05,285598,ARL10
16947,4.628374153980985e-05,661,POLR3D
16661,4.628321039490402e-05,6496,SIX3
15309,4.628301758202724e-05,57733,GBA3
6947,4.628300666809082e-05,255027,MPV17L
20604,4.628290844266303e-05,8935,SKAP2
11316,4.628260649042204e-05,4082,MARCKS
6539,4.6281460527097806e-05,23452,ANGPTL2
6879,4.628036549547687e-05,253639,ZNF620
12700,4.628025271813385e-05,51332,SPTBN5
18754,4.6280238166218624e-05,80004,ESRP2
19441,4.6280136302812025e-05,83744,ZNF484
1581,4.6279033995233476e-05,105373869,LINC01614
3635,4.627866655937396e-05,133491,C5orf47
4136,4.627763701137155e-05,146722,CD300LF
13182,4.627755333785899e-05,53635,PTOV1
12247,4.6277044020826e-05,5013,OTX1
11410,4.627691305358894e-05,4155,MBP
15132,4.627686575986445e-05,57523,NYNRIN
4708,4.6276596549432725e-05,159296,NKX2-3
16893,4.627612725016661e-05,6581,SLC22A3
16258,4.6275396016426384e-05,64344,HIF3A
5446,4.6274908527266234e-05,2017,CTTN
8955,4.627466478268616e-05,2995,GYPC
3659,4.6274355554487556e-05,134285,TMEM171
4508,4.6273929910967126e-05,153163,MGC32805
13376,4.627291127690114e-05,54492,NEURL1B
17144,4.627251109923236e-05,6785,ELOVL4
15917,4.627235102816485e-05,6303,SAT1
957,4.627043381333351e-05,101060391,SNTG2-AS1
3760,4.6269829908851534e-05,1378,CR1
21696,4.626921872841194e-05,970,CD70
21506,4.626921145245433e-05,95,ACY1
9240,4.626917143468745e-05,321,APBA2
12989,4.626879672287032e-05,5178,PEG3
6822,4.6268578444141895e-05,2495,FTH1
3483,4.6268240112112835e-05,1293,COL6A3
16313,4.626823283615522e-05,6440,SFTPC
20835,4.626802183338441e-05,9071,CLDN10
6642,4.62679672637023e-05,23581,CASP14
9416,4.6267829020507634e-05,3384,ICAM2
13364,4.6267050493042916e-05,54472,TOLLIP
5150,4.626624286174774e-05,1831,TSC22D3
17984,4.626590816769749e-05,7538,ZFP36
18596,4.6265526179922745e-05,79804,HAND2-AS1
5986,4.6265111450338736e-05,22798,LAMB4
20536,4.626464215107262e-05,8857,FCGBP
7959,4.626460940926336e-05,2760,GM2A
5237,4.626419104170054e-05,1954,MEGF8
20486,4.6262324758572504e-05,8804,CREG1
20420,4.6262146497610956e-05,8726,EED
18963,4.626178269973025e-05,80739,MPIG6B
15129,4.626174268196337e-05,57520,HECW2
16732,4.6260898670880124e-05,6518,SLC2A5
15208,4.626045119948685e-05,57605,PITPNM2
6403,4.6260171075118706e-05,23284,ADGRL3
5596,4.625973087968305e-05,2110,ETFDH
10993,4.6259145165095106e-05,401124,DTHD1
9799,4.625886867870577e-05,348110,ARPIN
16158,4.625879955710843e-05,64210,MMS19
14872,4.625820292858407e-05,571,BACH1
13991,4.625736619345844e-05,55281,TMEM140
6428,4.625550354830921e-05,23314,SATB2
2042,4.625427391147241e-05,10794,ZNF460
2328,4.6254142944235355e-05,1108,CHD4
9422,4.6253266191342846e-05,3385,ICAM3
16733,4.625278597814031e-05,6519,SLC3A1
11195,4.625217115972191e-05,406922,MIR133A1
19443,4.6251989260781556e-05,83752,LONP2
6070,4.625193832907826e-05,2290,FOXG1
14653,4.625178553396836e-05,56604,TUBB7P
536,4.625131987268105e-05,100505875,LINC01088
3545,4.6251116145867854e-05,1308,COL17A1
1412,4.625095607480034e-05,10399,RACK1
4178,4.6250639570644125e-05,147372,CCBE1
1498,4.6250464947661385e-05,1048,CEACAM5
21482,4.625041765393689e-05,9472,AKAP6
7251,4.625008295988664e-05,25946,ZNF385A
10091,4.624909342965111e-05,373863,DND1
16166,4.6248289436334744e-05,64221,ROBO3
17566,4.624828579835594e-05,7268,TTC4
9006,4.62481657450553e-05,30012,TLX3
16362,4.624807115760632e-05,6444,SGCD
21939,4.624727080226876e-05,9950,GOLGA5
11987,4.624651410267688e-05,4734,NEDD4
16615,4.624651410267688e-05,64849,SLC13A3
14563,4.624620851245709e-05,56156,TEX13B
19073,4.6245811972767115e-05,8140,SLC7A5
21306,4.624506618711166e-05,93474,ZNF670
20431,4.624415305443108e-05,8738,CRADD
9227,4.6243821998359635e-05,3199,HOXA2
4138,4.624338907888159e-05,146754,DNAH2
8017,4.624329449143261e-05,2817,GPC1
1357,4.6242108510341495e-05,10332,CLEC4M
16461,4.6241733798524365e-05,646,BNC1
4662,4.6240620577009395e-05,158326,FREM1
18847,4.6238666982389987e-05,80205,CHD9
19528,4.623860877472907e-05,83982,IFI27L2
2487,4.623812128556892e-05,112399,EGLN3
10035,4.623752465704456e-05,3679,ITGA7
11000,4.623709537554532e-05,401236,STMND1
15086,4.623709537554532e-05,57469,PNMA8B
16226,4.623709537554532e-05,643181,FADS2B
11531,4.623623681254685e-05,4321,MMP12
9723,4.623599670594558e-05,345611,IRGM
11952,4.623587665264495e-05,47,ACLY
12867,4.6235792979132384e-05,51586,MED15
6380,4.6235330955823883e-05,23258,DENND5A
994,4.6233864850364625e-05,10140,TOB1
12075,4.623299537342973e-05,4838,NODAL
57,4.623283166438341e-05,100126572,GJE1
11553,4.623234417522326e-05,435,ASL
10549,4.623185668606311e-05,3892,KRT86
13400,4.623171844286844e-05,5452,POU2F2
9380,4.623143104254268e-05,337879,KRTAP8-1
5665,4.6230863517848775e-05,2191,FAP
21454,4.622960841516033e-05,9442,MED27
16946,4.6228811697801575e-05,6609,SMPD1
16687,4.6228647988755256e-05,6503,SLA
16090,4.622854612534866e-05,64094,SMOC2
5609,4.6228262363001704e-05,2124,EVI2B
13178,4.6227134589571506e-05,53616,ADAM22
12127,4.622689448297024e-05,4904,YBX1
20591,4.622659980668686e-05,8916,HERC3
7028,4.622650521923788e-05,256536,TCERG1L
15864,4.622649430530146e-05,6236,RRAD
20386,4.622642518370412e-05,8687,KRT38
5537,4.622627966455184e-05,204962,SLC44A5
13268,4.6226210542954504e-05,54112,GPR88
21398,4.622578126145527e-05,94056,SYAP1
6474,4.6225573896663263e-05,23368,PPP1R13B
20987,4.622534106601961e-05,91543,RSAD2
16742,4.622526466846466e-05,652411,RPSAP44
7102,4.6224482503021136e-05,25800,SLC39A6
10828,4.622362394002266e-05,3957,LGALS2
8686,4.622306369128637e-05,2894,GRID1
7598,4.622304186341353e-05,26664,OR7C1
2464,4.6222583478083834e-05,11221,DUSP10
2543,4.622236519935541e-05,11280,SCN11A
986,4.6222052333178e-05,10133,OPTN
19348,4.6221681259339675e-05,8352,H3C3
15523,4.622096093953587e-05,5922,RASA2
21726,4.6220906369853765e-05,973,CD79A
13416,4.6220829972298816e-05,54541,DDIT4
11946,4.622023334377445e-05,4693,NDP
15941,4.6220106014516205e-05,633,BGN
9451,4.622001506504603e-05,339,APOBEC1
3431,4.621959669748321e-05,1284,COL4A2
12576,4.621910193236545e-05,51191,HERC5
21629,4.6217566705308855e-05,9637,FEZ2
14127,4.62174866697751e-05,55507,GPRC5D
5151,4.621747211785987e-05,1832,DSP
3133,4.6217326598707587e-05,123,PLIN2
16652,4.621690823114477e-05,6493,SIM2
5227,4.621655898517929e-05,1944,EFNA3
21464,4.621606785804033e-05,9452,ITM2A
1215,4.621595508069731e-05,10234,LRRC17
6307,4.621576226782054e-05,2318,FLNC
19565,4.6215463953558356e-05,8407,TAGLN2
7514,4.621531843440607e-05,2643,GCH1
12089,4.6215300244512036e-05,4856,CCN3
11048,4.6215125621529296e-05,401612,SLC25A53
1465,4.621441985364072e-05,1045,CDX2
10408,4.6214314352255315e-05,387849,REP15
5228,4.621420885086991e-05,1945,EFNA4
11993,4.621419793693349e-05,4741,NEFM
4771,4.6213677705964074e-05,1617,DAZ1
6996,4.6213663154048845e-05,255928,SYT14
3765,4.6213150199037045e-05,137886,UBXN2B
18918,4.621289190254174e-05,80329,ULBP1
8901,4.6212699089664966e-05,29881,NPC1L1
11147,4.6212699089664966e-05,4060,LUM
20685,4.6212426241254434e-05,8997,KALRN
8184,4.6212287998059765e-05,283870,BRICD5
18734,4.621206971933134e-05,79971,WLS
9016,4.621199332177639e-05,3008,H1-4
21086,4.621194239007309e-05,921,CD5
21870,4.621178959496319e-05,9881,TRANK1
16897,4.621161860995926e-05,6585,SLIT1
13038,4.6211411245167255e-05,5225,PGC
12029,4.621135303750634e-05,4782,NFIC
6702,4.621121479431167e-05,23657,SLC7A11
13452,4.6211061999201775e-05,5460,POU5F1
17282,4.621059633791447e-05,6926,TBX3
16174,4.62084062746726e-05,64231,MS4A6A
21320,4.620813706424087e-05,9358,ITGBL1
4481,4.6208086132537574e-05,1525,CXADR
13200,4.6206907427404076e-05,5382,PMS2P4
6481,4.62058414996136e-05,23379,ICE1
3682,4.6204306272557005e-05,1349,COX7B
20313,4.6204168029362336e-05,861,RUNX1
11790,4.620396066457033e-05,4430,MYO1B
13611,4.620382605935447e-05,5487,PPIAP15
3878,4.6203294914448634e-05,140679,SLC32A1
1522,4.6203174861148e-05,10501,SEMA6B
3733,4.6203174861148e-05,1365,CLDN3
12616,4.62030220660381e-05,51247,PAIP2
5565,4.6202716475818306e-05,2067,ERCC1
17617,4.620119943865575e-05,728279,KRTAP2-2
15555,4.620078834705055e-05,59344,ALOXE3
10025,4.620078470907174e-05,3669,ISG20
7568,4.620055187842809e-05,2657,GDF1
5165,4.620050094672479e-05,1847,DUSP5
7956,4.6200490032788366e-05,275,AMT
10818,4.620031904778443e-05,3945,LDHB
3146,4.619959872798063e-05,123264,SLC51B
2322,4.619849642040208e-05,11074,TRIM31
20346,4.61979434476234e-05,8645,KCNK5
21592,4.6197925257729366e-05,9590,AKAP12
5757,4.619790706783533e-05,2200,FBN1
19349,4.619759783963673e-05,8353,H3C6
20088,4.619745959644206e-05,84951,TNS4
1313,4.6196750190574676e-05,10288,LILRB2
9091,4.619606625055894e-05,30819,KCNIP2
18314,4.619565879693255e-05,79148,MMP28
3369,4.6195480535971e-05,127281,PRXL2B
2296,4.619525861926377e-05,1105,CHD1
13715,4.619504034053534e-05,54980,C2orf42
7735,4.6193847083486617e-05,27022,FOXD3
10170,4.619316314347088e-05,375318,AQP12A
115,4.619264291250147e-05,100129792,CCDC152
13985,4.619259561877698e-05,55276,PGM2
14320,4.619165702024475e-05,55752,SEPTIN11
15613,4.619110404746607e-05,5988,RFPL1
11538,4.619046376319602e-05,4327,MMP19
1200,4.619037645170465e-05,1022,CDK7
21516,4.619032552000135e-05,9510,ADAMTS1
10319,4.6190096327336505e-05,3855,KRT7
17050,4.618902312358841e-05,6709,SPTAN1
7821,4.618872480932623e-05,27161,AGO2
11155,4.618837920133956e-05,4068,SH2D1A
13352,4.6187982661649585e-05,54461,FBXW5
10291,4.6187720727175474e-05,3822,KLRC2
20789,4.6187382395146415e-05,9050,PSTPIP2
18490,4.618666207534261e-05,79674,VEPH1
14241,4.618624006980099e-05,55665,URGCP
14118,4.6186130930436775e-05,5549,PRELP
18267,4.618582170223817e-05,79071,ELOVL6
19931,4.618574530468322e-05,8470,SORBS2
5082,4.6185054088709876e-05,1757,SARDH
5989,4.618484672391787e-05,22800,RRAS2
1411,4.618463935912587e-05,10398,MYL9
12750,4.6184155507944524e-05,5140,PDE3B
15674,4.6184130042092875e-05,60481,ELOVL5
12009,4.6183340600691736e-05,4756,NEO1
17039,4.618307139026001e-05,6699,SPRR1B
18730,4.618298407876864e-05,79966,SCD5
6585,4.618250750354491e-05,23516,SLC39A14
13467,4.618238381226547e-05,5463,POU6F1
10857,4.618223465513438e-05,399473,SPRED3
11539,4.618223465513438e-05,4329,ALDH6A1
6700,4.6181816287571564e-05,23650,TRIM29
13730,4.6180502977222204e-05,54997,TESC
2865,4.6180175559129566e-05,116435295,CALHM6-AS1
16523,4.6180175559129566e-05,647070,DHX9-AS1
12755,4.6180128265405074e-05,51411,BIN2
20390,4.6180102799553424e-05,8690,JRKL
11587,4.617952072294429e-05,440073,IQSEC3
3813,4.617845843313262e-05,139170,DCAF12L1
8021,4.617838567355648e-05,2822,GPLD1
5540,4.617826562025584e-05,2051,EPHB6
4389,4.61780909972731e-05,1508,CTSB
11937,4.6177461626939476e-05,4683,NBN
19153,4.617705781129189e-05,81631,MAP1LC3B
21254,4.617698141373694e-05,93109,TMEM44
145,4.617620288627222e-05,100130557,NFYC-AS1
288,4.617620288627222e-05,100216545,KMT2E-AS1
5862,4.617620288627222e-05,221584,ZSCAN12P1
9377,4.617620288627222e-05,337873,H2BC20P
13427,4.617620288627222e-05,54553,MIR4453HG
17128,4.617620288627222e-05,677826,SNORA3B
17192,4.617620288627222e-05,684959,SNORA25
17265,4.617620288627222e-05,692088,SNORD50B
20035,4.6175649913493544e-05,84895,MIGA2
21658,4.6175635361578315e-05,9663,LPIN2
2399,4.61750132672023e-05,11154,AP4S1
3722,4.6174158342182636e-05,136227,COL26A1
9120,4.617403101292439e-05,3098,HK1
9266,4.617206286638975e-05,3236,HOXD10
15543,4.617092417902313e-05,5931,RBBP7
18318,4.6169880079105496e-05,79153,GDPD3
11109,4.616970181814395e-05,4036,LRP2
10674,4.6169079723767936e-05,3903,LAIR1
12915,4.6168817789293826e-05,51657,STYXL1
12320,4.616857768269256e-05,50617,ATP6V0A4
9460,4.616847581928596e-05,339210,C17orf67
9601,4.6168406697688624e-05,3418,IDH2
7842,4.6168293920345604e-05,272,AMPD3
13194,4.6168268454493955e-05,5375,PMP2
8657,4.616802107193507e-05,2888,GRB14
5416,4.616774822352454e-05,2012,EMP1
19455,4.616743899532594e-05,83844,USP26
1017,4.616723526851274e-05,1016,CDH18
5527,4.6167078835424036e-05,2043,EPHA4
7928,4.616684964275919e-05,27349,MCAT
10259,4.616635851562023e-05,3790,KCNS3
9335,4.6166067477315664e-05,332,BIRC5
21355,4.616505611920729e-05,9378,NRXN1
8796,4.6165027015376836e-05,29114,TAGLN3
12815,4.61644449387677e-05,5151,PDE8A
18088,4.616429941961542e-05,7694,ZNF135
20623,4.616412115865387e-05,8975,USP13
3470,4.6163866500137374e-05,1289,COL5A1
11502,4.616265505319461e-05,4292,MLH1
21714,4.61624440504238e-05,9719,ADAMTSL2
5211,4.616238584276289e-05,1917,EEF1A2
7943,4.616236765286885e-05,27430,MAT2B
6091,4.616186561179347e-05,22924,MAPRE3
6637,4.6161352656781673e-05,23569,PADI4
12403,4.616115256794728e-05,5095,PCCA
2664,4.6160912461346015e-05,114088,TRIM9
16632,4.6160312194842845e-05,6489,ST8SIA1
7033,4.616019577952102e-05,256691,MAMDC2
19000,4.6160123019944876e-05,80830,APOL6
945,4.616005389834754e-05,10103,TSPAN1
20436,4.615987199940719e-05,8742,TNFSF12
18798,4.61596719105728e-05,80117,ARL14
12013,4.6159366320353e-05,4760,NEUROD1
9182,4.6159322664607316e-05,3170,FOXA2
19359,4.615870420821011e-05,83547,RILP
2651,4.615855505107902e-05,113835,ZNF257
1613,4.6158311306498945e-05,10542,LAMTOR5
21317,4.6158060285961255e-05,9355,LHX2
17033,4.615795842255466e-05,6693,SPN
6548,4.615745638147928e-05,23466,CBX6
12357,4.6156997996149585e-05,50808,AK3
3456,4.6156885218806565e-05,1288,COL4A6
20442,4.6156761527527124e-05,8749,ADAM18
19588,4.6156648750184104e-05,84105,PCBD2
1224,4.6156557800713927e-05,10242,KCNMB2
17398,4.615652505890466e-05,7059,THBS3
20477,4.6156259486451745e-05,8796,SCEL
10488,4.6155972086125985e-05,388677,NOTCH2NLA
3118,4.6153945731930435e-05,122704,MRPL52
10057,4.615352372638881e-05,37,ACADVL
2009,4.6153505536494777e-05,10748,KLRA1P
10180,4.615267243934795e-05,3755,KCNG1
20524,4.6151904825819656e-05,8844,KSR1
205,4.615180296241306e-05,100131980,ZNF705G
2656,4.615180296241306e-05,114026,ZIM3
11694,4.615180296241306e-05,441234,ZNF716
15922,4.615165380528197e-05,6307,MSMO1
3459,4.6151304559316486e-05,128822,CST9
7879,4.615046418621205e-05,27289,RND1
17501,4.614995850715786e-05,7168,TPM1
16670,4.614921272150241e-05,64978,MRPL38
21810,4.614913268596865e-05,9817,KEAP1
5170,4.6149005356710404e-05,1852,DUSP9
13343,4.614803765434772e-05,5445,PON2
6392,4.614749923348427e-05,23270,TSPYL4
9197,4.6147259126883e-05,317719,KLHL10
2439,4.614680801751092e-05,1119,CHKA
15715,4.614455610862933e-05,60676,PAPPA2
2769,4.6144450607243925e-05,115207,KCTD12
9027,4.614410863723606e-05,3020,H3-3A
14201,4.6142336941557005e-05,55622,TTC27
15619,4.61422823718749e-05,5993,RFX5
19367,4.614220233634114e-05,8357,H3C10
20575,4.614215140463784e-05,890,CCNA2
20179,4.6141874918248504e-05,8531,YBX3
18154,4.614115823642351e-05,7782,SLC30A4
6919,4.6140899939928204e-05,2543,GAGE1
1464,4.6140885388012975e-05,10449,ACAA2
15919,4.6140823542373255e-05,63036,CELA2A
6554,4.6139521145960316e-05,23474,ETHE1
1693,4.6139259211486205e-05,10627,MYL12A
14985,4.6139110054355115e-05,57282,SLC4A10
10270,4.613895362126641e-05,3801,KIFC3
13204,4.613876808434725e-05,53827,FXYD5
17539,4.6138746256474406e-05,7224,TRPC5
15653,4.61384370282758e-05,6037,RNASE3
13179,4.613778946804814e-05,5362,PLXNA2
4884,4.613652708940208e-05,165,AEBP1
20522,4.613606142811477e-05,8842,PROM1
15081,4.6135930460877717e-05,57464,STRIP2
15263,4.613561759470031e-05,5768,QSOX1
2194,4.613539931597188e-05,10950,BTG3
20339,4.613459168467671e-05,8638,OASL
5327,4.613435885403305e-05,199704,ZNF585A
10147,4.613345299731009e-05,374977,MROH7
17516,4.613256169250235e-05,7182,NR2C2
3478,4.6132041461532936e-05,1291,COL6A1
5379,4.6132015995681286e-05,2005,ELK4
21613,4.6131528506521136e-05,962,CD48
5333,4.613128112396225e-05,199777,ZNF626
13634,4.613108467310667e-05,54894,RNF43
3452,4.613091368810274e-05,1287,COL4A5
16265,4.613041892298497e-05,643641,ZNF862
3577,4.613023338606581e-05,1316,KLF6
9215,4.612973134499043e-05,319,APOF
11876,4.6129465772537515e-05,4613,MYCN
11033,4.612923657987267e-05,401498,TMEM215
21346,4.612906923284754e-05,9369,NRXN3
14210,4.612873090081848e-05,55630,SLC39A4
82,4.61279705632478e-05,100128893,GATA6-AS1
3636,4.6127915993565693e-05,133522,PPARGC1B
17906,4.612783595803194e-05,7429,VIL1
18373,4.6127588575473055e-05,79365,BHLHE41
13045,4.6127126552164555e-05,5236,PGM1
6505,4.612699194694869e-05,23406,COTL1
15356,4.612666816683486e-05,5791,PTPRE
14654,4.612650809576735e-05,56605,ERO1B
6928,4.612622069544159e-05,2547,XRCC6
12505,4.612527118297294e-05,51107,APH1A
1556,4.6125074732117355e-05,10537,UBD
17377,4.612463089870289e-05,7038,TG
14627,4.612459451891482e-05,5639,PRRG2
8682,4.612452903529629e-05,28931,IGKV1-37
15348,4.612437624018639e-05,57862,ZNF410
12455,4.612377961166203e-05,51057,WDPCP
10125,4.612375414581038e-05,374786,EFCAB5
1035,4.612341945176013e-05,10178,TENM1
17005,4.6123044739943e-05,6659,SOX4
4194,4.6122720959829167e-05,147670,SMIM17
7795,4.612160410033539e-05,27123,DKK2
12820,4.612148040905595e-05,51517,NCKIPSD
12058,4.612082557287067e-05,4818,NKG7
3156,4.61207891930826e-05,123688,HYKK
9900,4.6120498154778033e-05,353500,BMP8A
15534,4.612035627360456e-05,5928,RBBP4
12069,4.611987606040202e-05,4831,NME2
9275,4.611983604263514e-05,3249,HPN
8599,4.6119694161461666e-05,2868,GRK4
16081,4.611952681443654e-05,64081,PBLD
3361,4.611948679666966e-05,127124,ATP6V1G3
1527,4.611909025697969e-05,10512,SEMA3C
6075,4.6118857426336035e-05,22904,SBNO2
12419,4.611832264345139e-05,51008,ASCC1
5471,4.611797703546472e-05,202333,CMYA5
12133,4.611786062014289e-05,4913,NTHL1
9678,4.6117795136524364e-05,344022,NOTO
20372,4.611742770066485e-05,8671,SLC4A4
18286,4.611728945747018e-05,79094,CHAC1
3761,4.6117020247038454e-05,137814,NKX2-6
475,4.6116554585751146e-05,100423062,IGLL5
2325,4.611654003383592e-05,11077,HSF2BP
2693,4.6116430894471705e-05,114771,PGLYRP3
3463,4.6116430894471705e-05,128859,BPIFB6
9865,4.611639815266244e-05,352999,C6orf58
2495,4.6116292651277035e-05,112464,CAVIN3
10327,4.611617623595521e-05,3866,KRT15
17152,4.6116143494145945e-05,6793,STK10
7952,4.611589974956587e-05,27445,PCLO
3307,4.6115841541904956e-05,126364,LRRC25
2576,4.611574695445597e-05,11314,CD300A
7343,4.611573967849836e-05,26061,HACL1
11791,4.6114866563584656e-05,4435,CITED1
20983,4.611402255250141e-05,91523,PCED1B
5599,4.611356416717172e-05,2115,ETV1
9036,4.611334588844329e-05,3032,HADHB
14456,4.611277108779177e-05,5591,PRKDC
16915,4.611247277352959e-05,65985,AACS
9349,4.6111628762446344e-05,333932,H3C15
15533,4.611025724443607e-05,59277,NTN4
18608,4.611007898347452e-05,79818,ZNF552
5534,4.6109751565381885e-05,204801,NLRP11
17607,4.610956966644153e-05,728192,LINC00460
19474,4.610896576195955e-05,83871,RAB34
80,4.610884207068011e-05,100128782,ERCC6L2-AS1
16978,4.610881660482846e-05,664,BNIP3
3231,4.6107263187877834e-05,124935,SLC43A2
13059,4.6107186790322885e-05,5257,PHKB
21578,4.610530595527962e-05,9577,BABAM2
6044,4.610526593751274e-05,22874,PLEKHA6
2790,4.6104545617708936e-05,115509,ZNF689
17187,4.6102959458949044e-05,6843,VAMP1
13614,4.610163523466326e-05,54873,PALMD
5063,4.610130054061301e-05,1735,DIO3
2010,4.610120231518522e-05,10749,KIF1C
2414,4.610104952007532e-05,11167,FSTL1
10061,4.6100867621134967e-05,3704,ITPA
