ncbi_gene_id,Index,Score,claim_name
286467,8578,3.098582e-05,FIRRE
124245,3189,3.0985786e-05,ZC3H18
102723508,1269,3.0985524e-05,KANTR
84286,19711,3.0984975e-05,TMEM175
388886,10513,3.0984807e-05,LRRC75B
138805,3803,3.0984596e-05,OR13F1
143570,3990,3.0984276e-05,XRRA1
390442,10693,3.0984073e-05,OR11H4
406891,11166,3.0984047e-05,MIRLET7I
100506963,641,3.098376e-05,ELOA-AS1
124817,3219,3.0983058e-05,CNTD1
84224,19657,3.0982897e-05,NBPF3
284114,8235,3.0982632e-05,TMEM102
54943,13679,3.098253e-05,DNAJC28
353174,9884,3.098246e-05,ZACN
378948,10254,3.098164e-05,RBMY1B
400986,10975,3.098145e-05,ANKRD36C
101928100,1098,3.0981428e-05,KLRK1-AS1
128822,3459,3.0981195e-05,CST9
283093,8059,3.098115e-05,OR4C12
114960,2751,3.098111e-05,TSGA13
166793,4924,3.0980875e-05,ZBTB49
8383,19454,3.098047e-05,OR1A1
26189,7413,3.098047e-05,OR1A2
23642,6692,3.098028e-05,SNHG1
101927051,1049,3.0979798e-05,PDXP-DT
387849,10408,3.097978e-05,REP15
79057,18260,3.0979652e-05,PRRG3
647174,16533,3.0979518e-05,SERPINE3
200634,5386,3.0979012e-05,KRTCAP3
390260,10667,3.0978877e-05,OR6X1
219957,5740,3.0978877e-05,OR9Q2
56135,14549,3.0978823e-05,PCDHAC1
118471,2960,3.097825e-05,PRAP1
127068,3356,3.0977924e-05,OR2T34
94160,21424,3.0977873e-05,ABCC12
129025,3475,3.0977713e-05,ZNF280A
406934,11207,3.0977102e-05,MIR142
149840,4325,3.097626e-05,SHLD1
389763,10592,3.0975985e-05,SPATA31D1
100505478,503,3.0975985e-05,TEX48
120406,3041,3.097593e-05,NXPE2
285533,8449,3.097588e-05,RNF175
149134,4298,3.097557e-05,LINC01341
138429,3788,3.0975407e-05,PIP5KL1
83899,19500,3.0975127e-05,KRTAP9-2
84947,20084,3.0975072e-05,SERAC1
65249,16745,3.0974283e-05,ZSWIM4
26188,7412,3.0974257e-05,OR1C1
126370,3308,3.0974257e-05,OR1I1
54916,13652,3.097391e-05,TMEM260
137,3743,3.0973773e-05,ADORA2BP1
131377,3565,3.0973664e-05,KLHL40
342945,9642,3.0973555e-05,ZSCAN22
54466,13357,3.09735e-05,SPIN2A
619189,15811,3.0972977e-05,SERINC4
389177,10547,3.0972904e-05,TMEM212
114792,2705,3.0972686e-05,KLHL32
5132,12690,3.097249e-05,PDC
729020,17711,3.0972267e-05,RPEL1
401667,11055,3.0971976e-05,OR51A2
144125,4014,3.097185e-05,OR2AG1
219437,5682,3.097175e-05,OR5L1
63948,16041,3.0971743e-05,DMRTB1
51751,12973,3.09716e-05,HIGD1B
148423,4260,3.097123e-05,C1orf52
389073,10529,3.097108e-05,C2orf80
643749,16278,3.097059e-05,TRAF3IP2-AS1
693155,17294,3.0970525e-05,MIR570
642475,16183,3.0970412e-05,MROH6
341799,9600,3.0970372e-05,OR6S1
219875,5730,3.0970306e-05,OR4D5
79295,18359,3.0970306e-05,OR5H6
100132406,220,3.0969728e-05,NBPF10
164045,4859,3.0969717e-05,HFM1
141,3937,3.096937e-05,ADPRH
574036,15023,3.0969342e-05,SERTAD4-AS1
26238,7442,3.0969146e-05,LINC01558
388789,10505,3.0968993e-05,SMIM26
100128782,80,3.096894e-05,ERCC6L2-AS1
728780,17694,3.0968713e-05,ANKDD1B
84138,19605,3.0968422e-05,SLC7A6OS
64860,16625,3.0968295e-05,ARMCX5
255926,6995,3.0968014e-05,ADAM5
102724362,1283,3.096754e-05,SPINT1-AS1
10307,1331,3.096724e-05,APBB3
400713,10945,3.0967112e-05,ZNF880
118142757,2945,3.0967065e-05,GUCA1ANB-GUCA1A
105372481,1573,3.0967003e-05,ERVK3-1
28990,8731,3.0966752e-05,ASTE1
503627,12275,3.096631e-05,TPRX2
340385,9551,3.0966014e-05,ZNF517
9081,20850,3.0965894e-05,PRY
56127,14540,3.0965315e-05,PCDHB9
100131137,173,3.0965115e-05,BSPH1
401474,11030,3.0965093e-05,SAMD12
29944,8949,3.0964336e-05,PNMA3
347516,9768,3.0963718e-05,DGAT2L6
100141515,258,3.096308e-05,C17orf99
84229,19659,3.0962856e-05,DRC7
222642,5920,3.0962172e-05,TSPO2
641467,16129,3.0961823e-05,TSC22D1-AS1
572558,14981,3.0961302e-05,PGM5-AS1
6705,17046,3.096099e-05,SPRR2F
196968,5283,3.096074e-05,DNM1P46
343641,9669,3.0960615e-05,TGM6
347365,9761,3.0960615e-05,ITIH6
441549,11719,3.096019e-05,CDNF
149699,4320,3.096018e-05,GTSF1L
125931,3262,3.0960055e-05,CEACAM20
257160,7058,3.095855e-05,RNF214
283297,8094,3.095851e-05,OR10A4
26476,7524,3.095851e-05,OR10J1
84616,19861,3.095811e-05,KRTAP4-4
25871,7162,3.095743e-05,NEPRO
101928963,1132,3.0956908e-05,HNRNPD-DT
100505989,546,3.095629e-05,SMIM31
390212,10662,3.095629e-05,GPR152
54627,13465,3.095624e-05,MAP10
138883,3806,3.095614e-05,OR1N1
29999,8995,3.0955947e-05,FSCN3
440097,11592,3.0955453e-05,DBX2
126567,3323,3.095405e-05,C2CD4C
84735,19949,3.0951425e-05,CNDP1
284757,8356,3.0951283e-05,MIR646HG
84439,19783,3.0951054e-05,HHIPL1
65217,16737,3.0950436e-05,PCDH15
100129669,112,3.0949974e-05,IZUMO3
163087,4823,3.094994e-05,ZNF383
57061,14854,3.0949803e-05,HYMAI
51314,12684,3.09496e-05,NME8
102724657,1286,3.0949497e-05,MSANTD5
100616318,758,3.094926e-05,MIR4664
375323,10171,3.0949217e-05,LHFPL4
115749,2804,3.094908e-05,C12orf56
388335,10445,3.0948835e-05,TMEM220
644168,16333,3.0948424e-05,DRGX
100131017,169,3.094832e-05,ZNF316
109703458,2218,3.0947966e-05,HTD2
150483,4369,3.0946834e-05,TEKT4
2989,8908,3.0946358e-05,GULOP
130951,3552,3.0946234e-05,M1AP
200312,5369,3.0946212e-05,RNF215
148398,4257,3.094607e-05,SAMD11
162605,4799,3.0945517e-05,KRT28
374946,10143,3.094539e-05,DRAXIN
285367,8427,3.0945306e-05,RPUSD3
57639,15233,3.0945142e-05,CCDC146
388021,10425,3.0944924e-05,TMEM179
654817,16860,3.0944775e-05,NCF1C
83900,19503,3.0944735e-05,KRTAP9-3
100129094,89,3.0944335e-05,BTNL10P
116179,2845,3.0942447e-05,TGM7
440051,11585,3.094138e-05,KRTAP5-11
79946,18715,3.094107e-05,C10orf95
57614,15216,3.094047e-05,RELCH
155006,4576,3.0939853e-05,TMEM213
400322,10916,3.09398e-05,HERC2P2
166752,4922,3.093958e-05,FREM3
387836,10405,3.093958e-05,CLEC2A
6953,17319,3.093956e-05,TCP10L3
27296,7887,3.09395e-05,TP53TG5
84691,19922,3.0939285e-05,GARIN1B
160140,4720,3.0938845e-05,C11orf65
201292,5425,3.093879e-05,TRIM65
154150,4550,3.093819e-05,HDGFL1
353145,9882,3.093797e-05,LCE3E
128209,3411,3.093756e-05,KLF17
284739,8350,3.0936928e-05,C20orf204
442905,11780,3.093666e-05,MIR337
121391,3079,3.0936364e-05,KRT74
254910,6939,3.0936364e-05,LCE5A
163154,4827,3.0936328e-05,PRR22
101928162,1102,3.0935786e-05,LINC02366
29991,8988,3.0934538e-05,OBP2A
390792,10714,3.093452e-05,KRT39
340654,9572,3.093452e-05,LIPM
646282,16478,3.0934367e-05,AZGP1P1
441272,11700,3.0934298e-05,SPDYE3
117531,2928,3.0933952e-05,TMC1
135458,3699,3.0933337e-05,HUS1B
137209,3748,3.0933003e-05,ZNF572
252884,6849,3.0932828e-05,ZNF396
406953,11222,3.093184e-05,MIR18A
123904,3174,3.093167e-05,NRN1L
167838,4953,3.0931176e-05,TXLNB
5462,13458,3.0931104e-05,POU5F1B
653505,16809,3.092961e-05,PPIAL4A
201780,5448,3.092925e-05,SLC10A4
400765,10952,3.092925e-05,MIR137HG
150221,4345,3.092925e-05,RIMBP3C
138649,3793,3.092925e-05,ANKRD19P
440482,11628,3.092925e-05,ANKRD20A5P
286380,8565,3.092925e-05,FOXD4L3
132946,3620,3.092925e-05,ARL9
407015,11271,3.0929066e-05,MIR26A1
653687,16823,3.092797e-05,FAM226B
643236,16234,3.092754e-05,TMEM72
728658,17679,3.092699e-05,RPL13AP5
116540,2881,3.0926964e-05,MRPL53
145942,4092,3.0924824e-05,TMCO5A
5544,14107,3.0924748e-05,PRB3
645191,16408,3.0924642e-05,LINGO3
134121,3652,3.0924362e-05,CFAP90
401491,11031,3.0922893e-05,VLDLR-AS1
201140,5408,3.0921663e-05,DHRS7C
340168,9538,3.0920593e-05,DPPA5
255167,6958,3.0920306e-05,LINC01018
10665,1937,3.0919906e-05,TSBP1
386682,10341,3.091848e-05,KRTAP10-3
158506,4675,3.091721e-05,CBLL2
124930,3230,3.091596e-05,ANKRD13B
153218,4510,3.0915806e-05,SPINK13
353133,9872,3.0915784e-05,LCE1C
26301,7493,3.091402e-05,GBGT1
652963,16761,3.0913074e-05,BTF3P12
93377,21294,3.091213e-05,OPALIN
140687,3883,3.0911167e-05,GCNT7
406941,11212,3.090961e-05,MIR149
199974,5344,3.0909338e-05,CYP4Z1
140596,3870,3.0909137e-05,DEFB104A
503618,12274,3.0909137e-05,DEFB104B
140850,3920,3.0909137e-05,DEFB127
117285,2923,3.0909137e-05,DEFB118
100133267,245,3.0909137e-05,DEFB130B
245940,6791,3.0909137e-05,DEFB130A
641517,16136,3.0909137e-05,DEFB109B
414325,11389,3.0909137e-05,DEFB103A
503841,12282,3.0909137e-05,DEFB106B
245939,6790,3.0909137e-05,DEFB128
245930,6783,3.0909137e-05,DEFB116
503614,12273,3.0909137e-05,DEFB107B
504180,12283,3.0909137e-05,DEFB105B
644414,16363,3.0909137e-05,DEFB131A
245915,6779,3.0909137e-05,DEFB112
245927,6780,3.0909137e-05,DEFB113
245928,6781,3.0909137e-05,DEFB114
245929,6782,3.0909137e-05,DEFB115
403339,11105,3.0909137e-05,DEFB133
245934,6785,3.0909137e-05,DEFB121
245936,6787,3.0909137e-05,DEFB123
118442,2957,3.090899e-05,GPR62
146853,4147,3.0908563e-05,C17orf50
414059,11371,3.0907377e-05,TBC1D3B
54540,13415,3.0907097e-05,FAM193B
256329,7017,3.090707e-05,LMNTD2
161394,4762,3.0906624e-05,SAMD15
260429,7324,3.090506e-05,PRSS33
146547,4127,3.090465e-05,PRSS36
118597829,2968,3.090442e-05,THBS1-IT1
56105,14523,3.090346e-05,PCDHGA11
286023,8522,3.0903295e-05,FLJ40288
284312,8266,3.0902982e-05,ZSCAN1
84530,19835,3.0902174e-05,SRRM4
102724094,1276,3.0900876e-05,MUC12-AS1
8759,20448,3.0900486e-05,ADAM1A
606293,15707,3.090036e-05,KLKP1
55064,13788,3.090028e-05,SPATA6L
283310,8098,3.089979e-05,OTOGL
153571,4523,3.0899424e-05,IRX2-DT
347454,9764,3.089824e-05,SOWAHD
100131244,180,3.089685e-05,ANKRD63
54932,13667,3.0896554e-05,EXD3
157983,4639,3.089647e-05,DOCK8-AS1
641649,16140,3.0896164e-05,TMEM91
440435,11625,3.0896128e-05,GPR179
643037,16219,3.0894702e-05,C11orf97
646309,16479,3.0894033e-05,NAMPTP1
169841,4984,3.089205e-05,ZNF169
79190,18348,3.089198e-05,IRX6
79747,18550,3.0891482e-05,ADGB
199964,5343,3.0890944e-05,TMEM61
387885,10411,3.088955e-05,CFAP73
399844,10884,3.0888983e-05,LINC01002
117532,2929,3.0888834e-05,TMC2
729085,17715,3.0888546e-05,GASK1A
56311,14618,3.0887713e-05,ANKRD7
494513,12188,3.08876e-05,PJVK
152098,4461,3.0887477e-05,ZCWPW2
128308,3417,3.0887437e-05,MRPL55
121549,3087,3.088724e-05,ASCL4
339778,9506,3.0887e-05,CIMIP2C
128025,3404,3.0886877e-05,WDR64
90506,20790,3.088627e-05,LRRC46
90835,20855,3.0886233e-05,CFAP119
91074,20899,3.088623e-05,ANKRD30A
89792,20634,3.0886047e-05,GAL3ST3
101927994,1096,3.088591e-05,LINC01087
132112,3592,3.0885876e-05,RTP1
388561,10468,3.0885836e-05,ZNF761
152217,4471,3.0885145e-05,NCBP2AS2
55530,14142,3.088488e-05,SVOP
157739,4627,3.088474e-05,TDH
155051,4578,3.0884068e-05,CRYGN
727857,17587,3.0883573e-05,BHLHA9
199720,5329,3.0883493e-05,GGN
574034,15022,3.088275e-05,MIR433
406927,11200,3.088275e-05,MIR136
574038,15024,3.088275e-05,MIR431
283422,8120,3.088213e-05,LINC01559
730152,17794,3.0880485e-05,GSTA7P
574457,15060,3.0878735e-05,MIR181D
406956,11225,3.0878735e-05,MIR181B2
406954,11223,3.0878735e-05,MIR181A2
149483,4312,3.0878215e-05,CCDC17
171423,5037,3.0877753e-05,PDIA3P1
154288,4554,3.087708e-05,KHDC3L
728045,17597,3.0876974e-05,PPBPP1
401251,11003,3.087627e-05,SAPCD1
344561,9689,3.087609e-05,GPR148
157773,4630,3.087538e-05,C8orf48
84277,19701,3.0875093e-05,DNAJC30
727851,17585,3.087489e-05,RGPD8
645051,16400,3.0874267e-05,GAGE13
283514,8136,3.0874213e-05,SIAH3
403314,11102,3.087346e-05,APOBEC4
200373,5373,3.087344e-05,CFAP221
55096,13817,3.087314e-05,EBLN2
254240,6914,3.0872256e-05,BPIFC
8389,19491,3.087176e-05,OR1E3
730112,17791,3.087075e-05,CIMIP2B
255812,6991,3.0870182e-05,SDHAP1
286464,8577,3.0868876e-05,CFAP47
106480297,1804,3.0868363e-05,THEM7P
56141,14554,3.0868294e-05,PCDHA7
57558,15163,3.0867428e-05,USP35
7592,18027,3.0864183e-05,ZNF41
84690,19921,3.0861927e-05,SPATA22
654342,16843,3.085863e-05,LSP1P4
100505576,511,3.0858377e-05,LASP1NB
341676,9598,3.085824e-05,NEK5
100287314,324,3.0857984e-05,LINC00941
728723,17687,3.0857056e-05,ZBED3-AS1
116211,2846,3.0857052e-05,TM4SF19
165631,4900,3.0857012e-05,PARP15
79981,18740,3.0856867e-05,FRMD1
105371267,1565,3.0855987e-05,CHD9NB
92249,21113,3.0855455e-05,LINC01278
83886,19487,3.085492e-05,PRSS27
401827,11059,3.0854422e-05,MSLNL
654429,16848,3.08541e-05,LRTM2
28466,8339,3.085286e-05,IGHV1-45
84769,19960,3.085068e-05,MPV17L2
100861569,820,3.085066e-05,YBX1P5
56138,14552,3.084979e-05,PCDHA11
7268,17566,3.0849766e-05,TTC4
406905,11178,3.084855e-05,MIR1-2
50514,12307,3.084688e-05,DELEC1
100616357,762,3.084688e-05,MIR3591
170536,5004,3.0846793e-05,PPIAP21
284958,8372,3.0846768e-05,NT5DC4
406899,11172,3.0845098e-05,MIR106A
83891,19493,3.084479e-05,SNX25
4648,11908,3.084461e-05,MYO7B
386746,10346,3.0844156e-05,MRGPRG
81431,19075,3.0843214e-05,OR5AC1
401138,10994,3.0841962e-05,AMTN
94086,21403,3.0841125e-05,HSPB9
7770,18144,3.084036e-05,ZNF227
646486,16489,3.0839383e-05,FABP12
100506392,587,3.0837946e-05,SLC16A1-AS1
100131439,188,3.0835945e-05,CD300LD
646457,16486,3.0835534e-05,C19orf67
54807,13550,3.0834064e-05,ZNF586
28683,8605,3.0833184e-05,TRAV8-3
3031,9035,3.0832725e-05,HADHAP1
128506,3442,3.083088e-05,OCSTAMP
407977,11311,3.082844e-05,TNFSF12-TNFSF13
645224,16411,3.0828276e-05,RPL29P17
728927,17704,3.0828192e-05,ZNF736
63974,16050,3.0827854e-05,NEUROD6
283651,8156,3.082684e-05,HMGN2P46
91227,20923,3.0824154e-05,GGTLC2
124902718,3224,3.082407e-05,EMSY-DT
84285,19710,3.0823147e-05,EIF1AD
100270972,299,3.082295e-05,RPL29P7
100506697,613,3.082271e-05,LINC00327
28785,8626,3.0822193e-05,IGLV4-60
112401,2490,3.0822175e-05,BIRC8
100507632,707,3.08219e-05,LINC00968
400823,10958,3.082144e-05,FAM177B
100526836,718,3.0820585e-05,BLOC1S5-TXNDC5
100505839,535,3.0820538e-05,SH3PXD2A-AS1
387923,10417,3.0819763e-05,SERP2
390195,10655,3.0818766e-05,OR5AN1
140625,3876,3.081786e-05,ACTRT2
28677,8598,3.081754e-05,TRAV9-2
28774,8620,3.0817155e-05,IGLV8-61
152586,4488,3.0817093e-05,MGAT4D
729759,17764,3.081658e-05,OR4F29
130560,3536,3.081618e-05,SPATA3
343171,9656,3.0816147e-05,OR2W3
100874100,895,3.0815805e-05,STEAP2-AS1
165721,4903,3.081446e-05,DNAJB8
64434,16358,3.081438e-05,NOM1
100505702,525,3.0813237e-05,LINC01094
653499,16807,3.0812753e-05,LGALS7B
379025,10260,3.0812662e-05,PSMA3-AS1
84330,19751,3.0812287e-05,ZNF414
121793,3094,3.0812243e-05,TEX29
8333,19298,3.0811294e-05,H2AC10P
100506599,608,3.081128e-05,PPP1R26-AS1
373856,10089,3.081082e-05,USP41P
9704,21701,3.081032e-05,DHX34
11191,2441,3.0809555e-05,PTENP1
100532732,730,3.080927e-05,MSH5-SAPCD1
353355,9897,3.0809195e-05,ZNF233
54586,13447,3.080649e-05,EQTN
100996485,933,3.0806485e-05,PITX1-AS1
282763,8035,3.0805317e-05,OR51B5
152815,4497,3.080519e-05,THAP6
282997,8050,3.0804975e-05,PDCD4-AS1
94137,21420,3.0804218e-05,RP1L1
127064,3354,3.0803603e-05,OR2T12
3347,9354,3.0803367e-05,HTN3
406990,11249,3.080309e-05,MIR208A
406920,11193,3.080309e-05,MIR130B
406895,11170,3.080309e-05,MIR103A1
257169,7059,3.080295e-05,C9orf43
139596,3832,3.0802923e-05,UPRT
56146,14559,3.0802425e-05,PCDHA2
103689912,1384,3.08023e-05,TBX2-AS1
442185,11746,3.0802177e-05,OR2J1
50613,12316,3.0802148e-05,UBQLN3
26952,7700,3.0801995e-05,SMR3A
374879,10133,3.0801162e-05,ZNF699
284309,8265,3.0800333e-05,ZNF776
402117,11069,3.080018e-05,VWC2L
80864,19014,3.080018e-05,EGFL8
653275,16792,3.080018e-05,CFC1B
119765,3015,3.0799965e-05,OR4B1
26800,7664,3.0799896e-05,SNORD49A
386676,10335,3.0799532e-05,KRTAP10-9
386675,10334,3.0799532e-05,KRTAP10-7
386679,10338,3.0799532e-05,KRTAP10-2
353323,9893,3.0799532e-05,KRTAP12-2
641515,16135,3.0799496e-05,MGAT4EP
403244,11091,3.0799452e-05,OR2T35
28557,8453,3.0799216e-05,TRBV30
79785,18579,3.0798852e-05,RERGL
6922,17271,3.079792e-05,SKP1P1
115653,2797,3.079759e-05,KIR3DL3
79802,18594,3.0796185e-05,HHIPL2
401992,11063,3.0795287e-05,OR2T2
391211,10758,3.0795287e-05,OR2G6
162998,4813,3.079525e-05,OR7D2
644873,16382,3.079501e-05,SLC12A2-DT
28834,8649,3.0794952e-05,IGLC7
642280,16172,3.0794923e-05,ZNF876P
100287765,336,3.0794923e-05,LINC00630
388906,10515,3.0794923e-05,OGFRP1
100131825,201,3.079485e-05,CADM3-AS1
390265,10670,3.0794534e-05,OR10G7
390326,10677,3.0794523e-05,OR6C76
728239,17612,3.0794406e-05,MAGED4
93145,21262,3.0794283e-05,OLFM2
100505879,538,3.079409e-05,KIF25-AS1
406924,11197,3.0794057e-05,MIR134
8391,19507,3.0793457e-05,OR1P1
474381,11999,3.079336e-05,H2AB2
729852,17770,3.0793213e-05,UMAD1
339327,9471,3.0793133e-05,ZNF546
442257,11759,3.079307e-05,RPS4XP9
414236,11383,3.0793002e-05,C10orf55
118461,2959,3.0792977e-05,C10orf71
207063,5570,3.079254e-05,DHRSX
146227,4108,3.079253e-05,BEAN1
84173,19626,3.0792355e-05,ELMOD3
390059,10621,3.079098e-05,OR51M1
653232,16789,3.0790507e-05,RPL15P3
83714,19426,3.079042e-05,NRIP2
56134,14548,3.078995e-05,PCDHAC2
619562,15830,3.078982e-05,SNORA3A
390058,10620,3.0789604e-05,OR51B6
2856,8461,3.078952e-05,GPR33
201514,5435,3.078938e-05,ZNF584
113201,2591,3.078908e-05,GOLM2
255649,6980,3.0789077e-05,OOSP1
79339,18367,3.0788797e-05,OR51B4
348761,9819,3.0788095e-05,SPATA3-AS1
643906,16302,3.078753e-05,RPL7P27
147837,4212,3.078747e-05,ZNF563
55171,13882,3.0787043e-05,TBCCD1
728492,17653,3.0784966e-05,SERF1B
100287482,331,3.0784493e-05,SMKR1
100130476,142,3.0783474e-05,WAKMAR2
284751,8354,3.0783176e-05,LINC01270
442216,11752,3.078294e-05,RPS17P5
9084,20856,3.0782587e-05,VCY
541472,13275,3.0781615e-05,IL6-AS1
406929,11202,3.0781463e-05,MIR138-1
199777,5333,3.078137e-05,ZNF626
51054,12453,3.0781022e-05,PLEKHA8P1
161406,4763,3.078097e-05,RPL7AP10
203569,5514,3.078064e-05,PAGE2
100505592,512,3.0780262e-05,GAPLINC
392133,10779,3.078014e-05,OR10AC1
171483,5040,3.077788e-05,FAM9B
122665,3117,3.0777785e-05,RNASE8
387522,10375,3.0777734e-05,PEDS1-UBE2V1
114132,2668,3.0777646e-05,SIGLEC11
56260,14600,3.077726e-05,C8orf44
201651,5445,3.0777257e-05,AADACP1
100151683,265,3.0776988e-05,RNU4ATAC
286436,8572,3.0776915e-05,H2BW2
346157,9737,3.0776817e-05,ZNF391
81168,19049,3.0776526e-05,OR8J3
170533,5003,3.0776504e-05,PA2G4P2
56114,14532,3.0776366e-05,PCDHGA1
105374155,1584,3.0775853e-05,SIAH2-AS1
390093,10636,3.077574e-05,OR10A6
729458,17740,3.0775383e-05,MBD3L2B
100130922,161,3.0775056e-05,RPL22P22
26737,7633,3.0774878e-05,OR1L1
283111,8064,3.0774878e-05,OR51V1
10748,2009,3.0774638e-05,KLRA1P
120376,3039,3.0773786e-05,POU2AF3
137529,3755,3.0773677e-05,CKS1BP7
100132463,223,3.0772397e-05,CLDN24
3502,9851,3.0772222e-05,IGHG3
104310353,1444,3.0771538e-05,LINC01399
407043,11296,3.0771476e-05,MIR7-1
55230,13944,3.0771374e-05,USP40
100310838,406,3.0771167e-05,VDAC1P3
100151684,266,3.077085e-05,RNU6ATAC
219493,5694,3.0770694e-05,OR5AR1
126068,3278,3.076951e-05,ZNF441
123689089,3157,3.0769475e-05,LINC02986
407054,11304,3.076929e-05,MIR98
100507057,648,3.0769246e-05,MELTF-AS1
79963,18729,3.0769195e-05,ABCA11P
390963,10728,3.0769e-05,ZNF818P
80764,18977,3.0768966e-05,THAP7
100132386,219,3.076841e-05,KRTAP4-9
128367,3424,3.076763e-05,OR10X1
283092,8058,3.0767536e-05,OR4C13
390151,10642,3.0767536e-05,OR8H2
219428,5677,3.0767536e-05,OR4C16
390429,10685,3.0767536e-05,OR4N2
441670,11725,3.0767536e-05,OR4M1
441669,11724,3.0767536e-05,OR4Q3
390433,10688,3.0767536e-05,OR4K13
26338,7499,3.0767536e-05,OR5L2
81328,19066,3.0767536e-05,OR4A15
100616173,750,3.076739e-05,MIR203B
388284,10439,3.076731e-05,C16orf86
390883,10720,3.0766816e-05,OR7G3
352954,9863,3.0766816e-05,CASTOR3P
390436,10689,3.0766816e-05,OR4K17
125958,3264,3.0766816e-05,OR7D4
105372978,1577,3.0766714e-05,LINC01638
84775,19963,3.0766594e-05,ZNF607
401427,11023,3.0766252e-05,OR2A7
123787,3167,3.076613e-05,PRSS29P
100131067,171,3.0765983e-05,CKMT2-AS1
219469,5687,3.0765645e-05,OR8H1
84734,19948,3.0765532e-05,FAM167B
162993,4812,3.07655e-05,ZNF846
100505641,516,3.07653e-05,FGD5-AS1
403239,11090,3.0765244e-05,OR2T27
728712,17685,3.0764728e-05,SPANXA2
100216001,286,3.076468e-05,MANCR
139411,3827,3.0764233e-05,PTCHD1
641298,16114,3.0764044e-05,SMG1P1
120796,3052,3.0764022e-05,OR56A1
391112,10746,3.0764022e-05,OR6Y1
92659,21182,3.0763986e-05,MILIP
101928784,1124,3.0763844e-05,RORA-AS1
100505549,508,3.0763793e-05,ATP8B1-AS1
337873,9377,3.0763767e-05,H2BC20P
100216545,288,3.0763767e-05,KMT2E-AS1
221584,5862,3.0763767e-05,ZSCAN12P1
54553,13427,3.0763767e-05,MIR4453HG
684959,17192,3.0763767e-05,SNORA25
677826,17128,3.0763767e-05,SNORA3B
100130557,145,3.0763767e-05,NFYC-AS1
692088,17265,3.0763767e-05,SNORD50B
84622,19867,3.0763647e-05,ZNF594
402381,11079,3.0763607e-05,SOHLH1
286204,8550,3.0763462e-05,CRB2
404636,11127,3.076342e-05,DENND10
125050,3240,3.076292e-05,RN7SK
125919,3261,3.0762505e-05,ZNF543
6043,15663,3.0762298e-05,SNORA63
22997,6142,3.0761912e-05,IGSF9B
9384,21362,3.076154e-05,COX6CP1
89882,20662,3.076119e-05,TPD52L3
728279,17617,3.0761115e-05,KRTAP2-2
219447,5684,3.0760577e-05,OR5AS1
219870,5727,3.0760577e-05,OR10G9
26682,7611,3.0760577e-05,OR4F4
79310,18362,3.0760577e-05,OR5H2
122742,3121,3.0760577e-05,OR4L1
390162,10647,3.0760577e-05,OR5M9
123722,3164,3.0760337e-05,FSD2
390648,10705,3.075928e-05,OR4F6
401588,11046,3.0759147e-05,ZNF674-AS1
388818,10510,3.0758205e-05,KRTAP26-1
7772,18146,3.0758125e-05,ZNF229
83887,19488,3.075783e-05,TTLL2
57135,14904,3.075706e-05,DAZ4
100507331,673,3.0756943e-05,ZSWIM8-AS1
28388,8187,3.0756924e-05,IGHV5-51
440307,11611,3.0756863e-05,TTLL13
83955,19523,3.075685e-05,NACA4P
7627,18040,3.075677e-05,ZNF75A
57696,15276,3.0756393e-05,DDX55
374666,10120,3.0756302e-05,WASH3P
7789,18158,3.0754967e-05,ZXDA
163051,4819,3.0754454e-05,ZNF709
57528,15135,3.0754032e-05,KCTD16
221442,5847,3.0753665e-05,ADCY10P1
541565,13279,3.0753643e-05,C8orf58
137196,3747,3.0753286e-05,CCDC26
254065,6903,3.0753232e-05,BRWD3
146395,4116,3.075297e-05,GSG1L
554251,14100,3.0752875e-05,FBXO48
390858,10717,3.0752453e-05,OACYLP
100506649,609,3.0751875e-05,PXN-AS1
8123,19053,3.0751842e-05,PWAR5
440279,11607,3.0751653e-05,UNC13C
474343,11996,3.0751595e-05,SPIN2B
346528,9742,3.07514e-05,OR2A1
219431,5679,3.07514e-05,OR4S2
402317,11077,3.07514e-05,OR2A42
401666,11054,3.07514e-05,OR51A4
81300,19060,3.07514e-05,OR4P4
219429,5678,3.07514e-05,OR4C11
127069,3357,3.07514e-05,OR2T10
390445,10695,3.0751176e-05,OR5AU1
390037,10617,3.0751176e-05,OR52I1
390437,10690,3.0751176e-05,OR4N5
441933,11736,3.0751176e-05,OR13G1
390199,10657,3.0751176e-05,OR4D9
219959,5742,3.0751176e-05,OR1S1
375316,10169,3.0751133e-05,RBM44
101927630,1078,3.0750823e-05,LINC02889
107984474,2048,3.0750085e-05,LRRK2-DT
341568,9595,3.0749794e-05,OR8S1
343169,9654,3.0749794e-05,OR6F1
81472,19082,3.0749794e-05,OR2C3
219417,5676,3.0749794e-05,OR8U1
79324,18365,3.0749794e-05,OR51G1
390201,10659,3.0749794e-05,OR10V1
504189,12284,3.0749794e-05,OR8U8
441911,11733,3.0749732e-05,OR10J3
390054,10619,3.0749732e-05,OR52A5
338662,9430,3.0749732e-05,OR8D4
390157,10646,3.0749732e-05,OR8K1
6083,15727,3.0749696e-05,SNORD21
56287,14609,3.0749325e-05,GKN1
160419,4731,3.0748455e-05,C12orf50
542767,13297,3.074843e-05,PCOTH
728224,17609,3.0748342e-05,KRTAP4-8
114819,2720,3.0748197e-05,CROCCP3
