Index,Score,ncbi_gene_id,claim_name
4776,4.8340858484152704e-05,1618,DAZL
20119,4.83407529827673e-05,8499,PPFIA2
2015,4.833985440200195e-05,10755,GIPC1
16639,4.8339319619117305e-05,64901,RANBP17
790,4.833732236875221e-05,10068,IL18BP
21023,4.833717684959993e-05,9173,IL1RL1
20979,4.833513230551034e-05,915,CD3D
7860,4.8334764869650826e-05,27244,SESN1
20691,4.833317143493332e-05,900,CCNG1
15517,4.8332163714803755e-05,5916,RARG
9143,4.833186903852038e-05,3122,HLA-DRA
8771,4.8331778089050204e-05,29089,UBE2T
2832,4.833169805351645e-05,1161,ERCC8
12199,4.833058483200148e-05,4957,ODF2
21045,4.832990452996455e-05,9184,BUB3
4562,4.8329588025808334e-05,154754,PRSS3P2
5164,4.83285439258907e-05,1846,DUSP4
4212,4.832625563722104e-05,147837,ZNF563
2555,4.832550257560797e-05,112858,TP53RK
13844,4.832461490877904e-05,55128,TRIM68
21756,4.8323956434614956e-05,9759,HDAC4
21905,4.832363993045874e-05,9915,ARNT2
9804,4.832333797821775e-05,348235,SKA2
11325,4.8323330702260137e-05,4090,SMAD5
9185,4.832104605156928e-05,3174,HNF4G
21570,4.832102786167525e-05,95681,CEP41
12505,4.8320431233150885e-05,51107,APH1A
1176,4.832040940527804e-05,102,ADAM10
2968,4.832018748857081e-05,118597829,THBS1-IT1
9354,4.831899423152208e-05,3347,HTN3
21961,4.831892147194594e-05,9973,CCS
12788,4.8318466724595055e-05,51466,EVL
11508,4.831692422158085e-05,4298,MLLT1
5786,4.8316640459233895e-05,2205,FCER1A
19575,4.831426122109406e-05,8408,ULK1
19527,4.8313486331608146e-05,8398,PLA2G6
18628,4.831240585190244e-05,79840,NHEJ1
17704,4.831199112231843e-05,728927,ZNF736
14904,4.8311572754755616e-05,57135,DAZ4
16091,4.831155820284039e-05,64096,GFRA4
17044,4.831030310015194e-05,6703,SPRR2D
7945,4.830969555769116e-05,27434,POLM
20802,4.830940451938659e-05,90550,MCU
18027,4.830916441278532e-05,7592,ZNF41
6533,4.830706529901363e-05,23439,ATP1B4
16575,4.830702528124675e-05,6478,SIAH2
18923,4.830701436731033e-05,80336,PABPC1L
20840,4.830105899600312e-05,9075,CLDN2
7964,4.830103716813028e-05,2767,GNA11
19720,4.830072430195287e-05,84296,GINS4
5388,4.830039688386023e-05,200734,SPRED2
2106,4.82996110804379e-05,108570035,LINP1
12416,4.8297675675712526e-05,51004,COQ6
21161,4.829757017432712e-05,92521,SPECC1
3267,4.829696990782395e-05,125965,COX6B2
14458,4.82963805552572e-05,55914,ERBIN
15710,4.829606041312218e-05,6066,RNU2-1
10037,4.829512181458995e-05,3680,ITGA9
9899,4.82919676869642e-05,353497,POLN
14338,4.829164026887156e-05,5577,PRKAR2B
10854,4.829056706512347e-05,3991,LIPE
4391,4.828881355933845e-05,1509,CTSD
10845,4.828349483432248e-05,3981,LIG4
9744,4.828271266887896e-05,346606,MOGAT3
11370,4.8281377530656755e-05,4140,MARK3
10831,4.827793964068405e-05,396,ARHGDIA
13340,4.827627708436921e-05,54441,STAG3L1
12819,4.827584052691236e-05,51514,DTL
9172,4.827465090784244e-05,3159,HMGA1
7027,4.8274509026668966e-05,2565,GABRG1
683,4.8272810090566054e-05,100507436,MICA
11132,4.827196607948281e-05,4049,LTA
10709,4.827111115446314e-05,390688,CDC37P1
17908,4.827087832381949e-05,7431,VIM
13098,4.826938675250858e-05,5298,PI4KB
8626,4.826746953767724e-05,28785,IGLV4-60
9448,4.826575968763791e-05,338879,RNASE10
21587,4.8265326768159866e-05,9586,CREB5
18198,4.826375879929401e-05,7874,USP7
17955,4.8263464123010635e-05,7494,XBP1
9394,4.826175791095011e-05,337974,KRTAP19-7
6038,4.8253994464175776e-05,22869,ZNF510
14919,4.8253357817884535e-05,57152,SLURP1
5975,4.8253183194901794e-05,2268,FGR
3197,4.825224095839076e-05,124446,TMEM219
4833,4.825176438316703e-05,163255,ZNF540
19535,4.825124779017642e-05,8399,PLA2G10
17398,4.825114592676982e-05,7059,THBS3
21460,4.8249141400447115e-05,9448,MAP4K4
17108,4.8248915845761076e-05,6773,STAT2
21057,4.8247438826365396e-05,919,CD247
19793,4.8246150981867686e-05,84449,ZNF333
20671,4.8246052756439894e-05,899,CCNF
8388,4.824587085749954e-05,28512,NKIRAS1
15612,4.824449206353165e-05,5987,TRIM27
8526,4.824250572710298e-05,286075,ZNF707
9165,4.824212737730704e-05,3149,HMGB3
9926,4.824093048227951e-05,3566,IL4R
19770,4.8240872274618596e-05,8438,RAD54L
0,4.823921335628256e-05,1,A1BG
16067,4.8239198804367334e-05,6406,SEMG1
13706,4.8237583541776985e-05,54971,BANP
2897,4.8236895963782445e-05,116983,ACAP3
20524,4.823409108212218e-05,8844,KSR1
3348,4.823385097552091e-05,1270,CNTF
7708,4.822877235710621e-05,26974,ZNF285
12082,4.822863411391154e-05,4849,CNOT3
5092,4.822800838155672e-05,1769,DNAH8
8793,4.822780465474352e-05,2911,GRM1
6928,4.822673508897424e-05,2547,XRCC6
19398,4.8226600483758375e-05,8365,H4C8
6471,4.822605478693731e-05,23365,ARHGEF12
6878,4.8225625505438074e-05,253635,GPATCH11
15966,4.8224497732007876e-05,6356,CCL11
19834,4.8224450438283384e-05,8453,CUL2
18,4.822410846827552e-05,100033819,MIR675
3769,4.822393384529278e-05,137970,UNC5D
6474,4.822380287805572e-05,23368,PPP1R13B
14242,4.8223049816442654e-05,55666,NPLOC4
14003,4.8222449549939483e-05,552900,BOLA2
14661,4.8222311306744814e-05,5664,PSEN2
17972,4.822200207854621e-05,7520,XRCC5
17343,4.822170376428403e-05,7001,PRDX2
7745,4.8220059397863224e-05,27037,TRMT2A
9887,4.8219219024758786e-05,353238,PADI6
14068,4.8217858420684934e-05,55355,HJURP
19421,4.821705078938976e-05,837,CASP4
19020,4.821679613087326e-05,8091,HMGA2
10065,4.8216479626717046e-05,3708,ITPR1
6134,4.821625771000981e-05,22989,MYH15
7454,4.8215166316367686e-05,26255,PTTG3P
13531,4.821456968784332e-05,5478,PPIA
6977,4.8211641114903614e-05,2556,GABRA3
20887,4.821022957912646e-05,910,CD1B
11915,4.820976027986035e-05,4659,PPP1R12A
257,4.8209523811237887e-05,10014,HDAC5
6819,4.8209076339844614e-05,2491,CENPI
18531,4.820902904612012e-05,79725,THAP9
6140,4.82088653370738e-05,22995,CEP152
10725,4.820857066079043e-05,390927,ZNF793
3981,4.820820322493091e-05,1434,CSE1L
13698,4.8205634811893106e-05,54962,TIPIN
386,4.8203532060142606e-05,1003,CDH5
5716,4.820174945052713e-05,219770,GJD4
16182,4.820174945052713e-05,64241,ABCG8
4799,4.820113463210873e-05,162605,KRT28
8515,4.820108733838424e-05,285972,LINC00996
1216,4.820106187253259e-05,10235,RASGRP2
17143,4.820072354050353e-05,6783,SULT1E1
12766,4.819859896088019e-05,51433,ANAPC5
14860,4.8198453441727906e-05,57085,AGTRAP
18987,4.8197853175224736e-05,80789,INTS5
9934,4.819784953724593e-05,3575,IL7R
9016,4.819726018467918e-05,3008,H1-4
3986,4.819604509975761e-05,1435,CSF1
11889,4.8195990530075505e-05,4627,MYH9
17046,4.819358582608402e-05,6705,SPRR2F
6580,4.8192763642873615e-05,23511,NUP188
1989,4.819171954295598e-05,10728,PTGES3
12972,4.8191624955506995e-05,51750,RTEL1
14649,4.8190348024945706e-05,5657,PRTN3
15558,4.818795059691183e-05,59348,ZNF350
21957,4.8186571802943945e-05,997,CDC34
8765,4.8186047933995724e-05,29082,CHMP4A
919,4.81860370200593e-05,10092,ARPC5
11374,4.818520392291248e-05,414062,CCL3L3
15237,4.8184734623646364e-05,57644,MYH7B
957,4.818144952878356e-05,101060391,SNTG2-AS1
2042,4.818107481696643e-05,10794,ZNF460
3278,4.8180729208979756e-05,126068,ZNF441
11867,4.817867011297494e-05,4603,MYBL1
1550,4.817786248167977e-05,10535,RNASEH2A
5810,4.817506851395592e-05,221044,UCMA
3632,4.817235821974464e-05,133396,IL31RA
8190,4.816914224647917e-05,28391,IGHV4-61
6033,4.8169109504669905e-05,22863,ATG14
15486,4.816841465071775e-05,5889,RAD51C
12782,4.816730506718159e-05,51455,REV1
9882,4.816575165023096e-05,353145,LCE3E
11914,4.8164507461478934e-05,4656,MYOG
18125,4.816269938601181e-05,775,CACNA1C
19027,4.81608985865023e-05,81025,GJA9
20407,4.815923239220865e-05,8711,TNK1
922,4.8159075959119946e-05,10095,ARPC1B
5363,4.815885768039152e-05,200186,CRTC2
5574,4.815845386474393e-05,2072,ERCC4
2797,4.8157889978028834e-05,115653,KIR3DL3
14300,4.815499414689839e-05,55732,FIRRM
7773,4.8153859097510576e-05,27092,CACNG4
16126,4.8152647650567815e-05,641455,POTEM
20681,4.815091597265564e-05,8995,TNFSF18
17516,4.8148380301427096e-05,7182,NR2C2
10412,4.814757267013192e-05,387893,KMT5A
15730,4.814525891561061e-05,6092,ROBO2
4432,4.814511339645833e-05,151531,UPP2
12605,4.814354542759247e-05,51230,PHF20
6362,4.8143116146093234e-05,23239,PHLPP1
20098,4.814292333321646e-05,84962,AJUBA
13553,4.814091153093614e-05,5481,PPID
19503,4.8140474973479286e-05,83900,KRTAP9-3
14576,4.814024578081444e-05,5618,PRLR
9306,4.813680425286293e-05,3283,HSD3B1
5384,4.813615669263527e-05,200576,PIKFYVE
17371,4.813397390535101e-05,7031,TFF1
19306,4.8133944801520556e-05,834,CASP1
5079,4.8132544179679826e-05,1750,DLX6
15900,4.813126361113973e-05,6285,S100B
18202,4.8128542402992025e-05,7884,SLBP
17250,4.812731276615523e-05,6908,TBP
5269,4.812659608433023e-05,1965,EIF2S1
16931,4.812604311155155e-05,66002,CYP4F12
14342,4.812462066183798e-05,55775,TDP1
9596,4.812241968465969e-05,3416,IDE
2075,4.8121488362085074e-05,10810,WASF3
13958,4.812108454643749e-05,55247,NEIL3
8265,4.8120600695256144e-05,284309,ZNF776
9331,4.811740654986352e-05,3312,HSPA8
13196,4.811658072867431e-05,5378,PMS1
21454,4.811519829672761e-05,9442,MED27
21463,4.8113604862010106e-05,9451,EIF2AK3
20593,4.8112957301782444e-05,892,CCNC
21256,4.8111665819305927e-05,9312,KCNB2
10264,4.811065082321875e-05,3796,KIF2A
3593,4.810736209037714e-05,132141,IQCF1
21967,4.8107263864949346e-05,9982,FGFBP1
17836,4.8107027396326885e-05,7341,SUMO1
21917,4.810667087440379e-05,9928,KIF14
10357,4.81064198538661e-05,387111,LINC00222
20625,4.81064198538661e-05,89761,NUFIP1P1
4835,4.810214159078896e-05,1633,DCK
9184,4.809897654922679e-05,3172,HNF4A
17183,4.809772872249596e-05,6838,SURF6
6706,4.809154779650271e-05,23668,UBBP2
20594,4.8089150368468836e-05,8924,HERC2
19914,4.808833182323724e-05,8468,FKBP6
19299,4.808537050848827e-05,8334,H2AC6
5148,4.808216181118041e-05,183,AGT
4019,4.8082070861710235e-05,1442,CSH1
2616,4.808091034647077e-05,11339,OIP5
776,4.807888399227522e-05,10062,NR1H3
10295,4.807880031876266e-05,383,ARG1
3074,4.8072666686493903e-05,121278,TPH2
15460,4.807008008356206e-05,5863,RGL2
19821,4.8068737669382244e-05,84515,MCM8
6793,4.806817014468834e-05,245973,ATP6V1C2
8664,4.8068075557239354e-05,28896,IGKV1D-33
13126,4.8066936869872734e-05,5329,PLAUR
17052,4.806552897207439e-05,6710,SPTB
2788,4.806487413588911e-05,115482686,H2AL3
17878,4.806469951290637e-05,7391,USF1
2084,4.806109791388735e-05,1082,CGB3
17819,4.806099968845956e-05,7322,UBE2D2
2448,4.8060956032713875e-05,112,ADCY6
19202,4.8060530389193445e-05,81876,RAB1B
1954,4.805932258022949e-05,10686,CLDN16
11312,4.805922071682289e-05,408,ARRB1
4366,4.805663411389105e-05,150465,TTL
3410,4.805543721886352e-05,1282,COL4A1
20766,4.805389471584931e-05,904,CCNT1
6093,4.805334174307063e-05,22926,ATF6
12037,4.8051861085696146e-05,4794,NFKBIE
20516,4.805109347216785e-05,8836,GGH
6481,4.8049885663203895e-05,23379,ICE1
12713,4.804919080925174e-05,51350,KRT76
3300,4.8047746531665325e-05,1263,PLK3
2322,4.804754280485213e-05,11074,TRIM31
16727,4.8044443246908486e-05,6514,SLC2A2
17049,4.80443486594595e-05,6708,SPTA1
542,4.8043493734439835e-05,100505933,ADD3-AS1
605,4.8043493734439835e-05,100506571,LINC02809
732,4.8043493734439835e-05,100533178,PRORY
1109,4.8043493734439835e-05,101928327,TESHL
1604,4.8043493734439835e-05,105379057,EDIL3-DT
8759,4.8043493734439835e-05,29075,LINC00652
12539,4.8043493734439835e-05,51145,PBX3-DT
17327,4.8043493734439835e-05,6976,TRGV3
17670,4.8043493734439835e-05,728614,DNAJA1P4
15725,4.8042893467936665e-05,608,TNFRSF17
5379,4.80417838844005e-05,2005,ELK4
2931,4.8041205445770174e-05,117581,TWIST2
6512,4.8038691602414474e-05,23414,ZFPM2
16510,4.803804404218681e-05,6469,SHH
959,4.8038000386441126e-05,10107,TRIM10
12018,4.8035064537543803e-05,4771,NF2
20530,4.803227784577757e-05,8850,KAT2B
21907,4.80321905342862e-05,9918,NCAPD2
6971,4.803141200682148e-05,2554,GABRA1
8671,4.802915282198228e-05,28907,IGKV5-2
12895,4.8028756282292306e-05,5163,PDK1
31,4.802847979590297e-05,100093631,GTF2IP4
15556,4.8028381570475176e-05,59345,GNB4
21436,4.802666444447823e-05,94239,H2AZ2
17537,4.8026431613834575e-05,7222,TRPC3
19980,4.802540934178978e-05,8481,OFD1
5163,4.802453622687608e-05,1845,DUSP3
6589,4.802441981155425e-05,2352,FOLR3
1760,4.802301918971352e-05,106479519,RN7SL815P
1832,4.802301918971352e-05,106480752,RNU6-74P
1861,4.802301918971352e-05,106481086,RN7SL600P
1863,4.802301918971352e-05,106481097,RN7SL636P
1875,4.802301918971352e-05,106481243,RNU6-212P
1918,4.802301918971352e-05,106481916,RNU6-767P
13241,4.802301918971352e-05,54031,RIMKLBP1
14674,4.802301918971352e-05,56662,VTRNA1-3
16267,4.802301918971352e-05,643650,LINC00842
230,4.8021225666161627e-05,100132707,PAXIP1-AS2
6001,4.802038529305719e-05,22822,PHLDA1
19239,4.802011972060427e-05,823,CAPN1
18926,4.801994873560034e-05,80341,BPIFB2
12982,4.801978138857521e-05,51763,INPP5K
14328,4.8015837819548324e-05,5576,PRKAR2A
17353,4.801394243258983e-05,7011,TEP1
9944,4.801350223715417e-05,3589,IL11
2816,4.8012458137236536e-05,115891964,MIR223HG
11179,4.8012458137236536e-05,406906,MIR122
18079,4.8012458137236536e-05,768212,MIR758
12780,4.800997339771129e-05,51451,LCMT1
4130,4.8009467718657106e-05,1466,CSRP2
8983,4.8009107558755204e-05,29986,SLC39A2
18106,4.800727037945762e-05,7712,ZNF157
2594,4.8006528231780976e-05,113220,KIF12
21947,4.8005655116867274e-05,996,CDC27
21306,4.8005189455579966e-05,93474,ZNF670
2382,4.800248279934749e-05,11135,CDC42EP1
245,4.800207170774229e-05,100133267,DEFB130B
2923,4.800207170774229e-05,117285,DEFB118
3870,4.800207170774229e-05,140596,DEFB104A
3920,4.800207170774229e-05,140850,DEFB127
6779,4.800207170774229e-05,245915,DEFB112
6780,4.800207170774229e-05,245927,DEFB113
6781,4.800207170774229e-05,245928,DEFB114
6782,4.800207170774229e-05,245929,DEFB115
6783,4.800207170774229e-05,245930,DEFB116
6785,4.800207170774229e-05,245934,DEFB121
6787,4.800207170774229e-05,245936,DEFB123
6790,4.800207170774229e-05,245939,DEFB128
6791,4.800207170774229e-05,245940,DEFB130A
11105,4.800207170774229e-05,403339,DEFB133
11389,4.800207170774229e-05,414325,DEFB103A
12273,4.800207170774229e-05,503614,DEFB107B
12274,4.800207170774229e-05,503618,DEFB104B
12282,4.800207170774229e-05,503841,DEFB106B
12283,4.800207170774229e-05,504180,DEFB105B
16136,4.800207170774229e-05,641517,DEFB109B
16363,4.800207170774229e-05,644414,DEFB131A
21596,4.8002024414017797e-05,960,CD44
13224,4.800174428964965e-05,53918,PELO
947,4.800040915142745e-05,101059918,GOLGA8R
8456,4.800028546014801e-05,28559,TRBV28
9735,4.8000187234720215e-05,3460,IFNGR2
7422,4.8000038077589124e-05,2621,GAS6
6109,4.799808812094852e-05,22948,CCT5
21699,4.799740418093279e-05,9702,CEP57
6195,4.799635644303635e-05,23054,NCOA6
11491,4.7995396016631275e-05,4281,MID1
3499,4.799527596333064e-05,1297,COL9A1
19328,4.799332964466885e-05,8346,H2BC10
2076,4.79930495203007e-05,10811,NOXA1
13051,4.799036469194107e-05,5245,PHB1
2983,4.798990266863257e-05,118980,SFXN2
6499,4.79890477436129e-05,23399,CTDNEP1
20302,4.798873487743549e-05,86,ACTL6A
16517,4.798841109732166e-05,6470,SHMT1
4748,4.798693407792598e-05,161,AP2A2
4597,4.7986428398871794e-05,156,GRK2
14305,4.798599911737256e-05,55738,ARFGAP1
19761,4.798549343831837e-05,84342,COG8
16044,4.7982714022509754e-05,6396,SEC13
12663,4.798147710971534e-05,51295,ECSIT
17915,4.798146983375773e-05,7441,VPREB1
15503,4.797859219252132e-05,5903,RANBP2
18560,4.797811197931878e-05,79759,ZNF668
4007,4.7977897338569164e-05,1440,CSF3
6050,4.7976194764487445e-05,2288,FKBP4
6088,4.7974983317544684e-05,22919,MAPRE1
7477,4.797495421371423e-05,26279,PLA2G2D
1012,4.7971450840123e-05,10155,TRIM28
3590,4.797130168299191e-05,132001,TAMM41
13027,4.797100700670853e-05,5211,PFKL
12312,4.7969417209969833e-05,5055,SERPINB2
9932,4.796927169081755e-05,3572,IL6ST
2869,4.796634311787784e-05,116443,GRIN3A
17531,4.796580469701439e-05,7205,TRIP6
17961,4.7964560508262366e-05,7507,XPA
12127,4.7964247642084956e-05,4904,YBX1
18298,4.7963425458874553e-05,791114,PWRN1
17208,4.796055509359576e-05,6868,ADAM17
20487,4.7960445954231545e-05,8805,TRIM24
3329,4.795789936906658e-05,126661,CCDC163
18300,4.79564732813742e-05,7913,DEK
7880,4.795548738911748e-05,2729,GCLC
21487,4.795404674950987e-05,9477,MED20
1475,4.795388667844236e-05,10459,MAD2L2
11834,4.795371205545962e-05,4521,NUDT1
3126,4.795213317265734e-05,122809,SOCS4
5345,4.7945421101758257e-05,199990,FAAP20
9391,4.79447771795094e-05,337971,KRTAP19-4
11484,4.794462802237831e-05,4257,MGST1
205,4.794367487193085e-05,100131980,ZNF705G
2656,4.794367487193085e-05,114026,ZIM3
11694,4.794367487193085e-05,441234,ZNF716
19792,4.7943107347236946e-05,84448,ABLIM2
13342,4.794256528839469e-05,54443,ANLN
20351,4.794254346052185e-05,865,CBFB
8662,4.7942259698174894e-05,28893,IGKV1D-39
5540,4.7942146920831874e-05,2051,EPHB6
5539,4.7939745854819193e-05,2050,EPHB4
7582,4.79393384011928e-05,2660,MSTN
13936,4.7938330681063235e-05,55223,TRIM62
21678,4.793783591594547e-05,9683,N4BP1
3208,4.793781408807263e-05,124599,CD300LB
6186,4.7937341150827706e-05,23043,TNIK
7086,4.793677726411261e-05,25780,RASGRP3
20513,4.793460902874358e-05,8833,GMPS
8386,4.793387051904574e-05,28511,NKIRAS2
1561,4.7932036977726966e-05,105370687,EIF5-DT
14656,4.793126936419867e-05,56616,DIABLO
7682,4.793063271790743e-05,26851,SNORD3B-1
2276,4.7930188884492964e-05,11026,LILRA3
1250,4.792803883901797e-05,10256,CNKSR1
16115,4.7927223931765184e-05,64130,LIN7B
4820,4.792676190845668e-05,163059,ZNF433
1412,4.792402251041494e-05,10399,RACK1
20572,4.792199615621939e-05,8897,MTMR3
5280,4.792114850715734e-05,196883,ADCY4
20193,4.7918591008055955e-05,8536,CAMK1
2655,4.791489482158795e-05,1140,CHRNB1
8910,4.7914549213601276e-05,29893,PSMC3IP
21310,4.791396713699214e-05,93492,TPTE2
15736,4.791393439518288e-05,6098,ROS1
18700,4.7910172725096345e-05,79927,FAM110D
7706,4.79101508972235e-05,2697,GJA1
21219,4.7909958084346727e-05,929,CD14
14614,4.790876118931919e-05,56300,IL36G
8853,4.790770253748633e-05,2963,GTF2F2
21930,4.7906582040013745e-05,9941,EXOG
9136,4.790619277628139e-05,3115,HLA-DPB1
11987,4.7906083636917174e-05,4734,NEDD4
12121,4.790533421328291e-05,4899,NRF1
18188,4.790475941263139e-05,7852,CXCR4
1534,4.7903093218337744e-05,1052,CEBPD
9322,4.790262755705044e-05,3303,HSPA1A
19313,4.7901739890221506e-05,8343,H2BC7
21814,4.79015834571328e-05,9821,RB1CC1
16024,4.790152524947189e-05,63923,TNN
20854,4.790069942828268e-05,9083,BPY2
10844,4.7900441131787375e-05,3980,LIG3
3389,4.7900379286147654e-05,1277,COL1A1
18217,4.789974263985641e-05,790,CAD
2140,4.789816739503294e-05,10892,MALT1
8665,4.789755621459335e-05,2890,GRIA1
4285,4.789749436895363e-05,1489,CTF1
21703,4.7897352487780154e-05,9706,ULK2
8709,4.789523154613562e-05,28968,SLC6A16
652,4.7893521696096286e-05,100507098,ADAMTS9-AS2
4086,4.7893521696096286e-05,145820,LINC00924
8373,4.7893521696096286e-05,284988,RHOQP3
16902,4.7892648581182584e-05,6591,SNAI2
8390,4.789137892657891e-05,28513,CDH19
9048,4.789111335412599e-05,3043,HBB
15964,4.7891073336359113e-05,6354,CCL7
11810,4.789077502209693e-05,4485,MST1
14314,4.789014928974211e-05,55746,NUP133
12068,4.788978912984021e-05,4830,NME1
4354,4.788642763742246e-05,1503,CTPS1
21683,4.788489968632348e-05,9688,NUP93
16068,4.788415753864683e-05,64061,TSPYL2
632,4.788411024492234e-05,100506866,TTN-AS1
4616,4.788361911778338e-05,157570,ESCO2
16601,4.788360820384696e-05,64816,CYP3A43
9857,4.7883604565868154e-05,351,APP
21031,4.7882916987873614e-05,91754,NEK9
14803,4.7882538638077676e-05,56979,PRDM9
13052,4.788240039488301e-05,525,ATP6V1B1
16845,4.78823458252009e-05,654364,NME1-NME2
3318,4.788217120221816e-05,1265,CNN2
7193,4.78818838018924e-05,25909,AHCTF1
16667,4.7881199861876667e-05,6497,SKI
11938,4.788025762536563e-05,4684,NCAM1
11557,4.787597936228849e-05,4353,MPO
21648,4.787452417076565e-05,9655,SOCS5
19373,4.787393845617771e-05,83593,RASSF5
11730,4.7873407311271876e-05,441864,TARM1
19787,4.7873407311271876e-05,84443,FRMPD3
378,4.787325451616198e-05,100289635,ZNF605
11606,4.787317448062822e-05,440275,EIF2AK4
17100,4.78719848615583e-05,6760,SS18
19083,4.787122816196643e-05,8148,TAF15
20567,4.7870656999293715e-05,8892,EIF2B2
3601,4.7870544221950695e-05,132320,SCLT1
2228,4.786815043189563e-05,10973,ASCC3
5571,4.786778663401492e-05,2071,ERCC3
4747,4.7867641114862636e-05,1609,DGKQ
6222,4.7866476961644366e-05,23087,TRIM35
13066,4.7865403757896274e-05,5267,SERPINA4
20869,4.786094359587878e-05,909,CD1A
21679,4.786020144820213e-05,9684,LRRC14
21481,4.785998316947371e-05,9470,EIF4E2
16539,4.78566944366321e-05,647286,RD3L
18288,4.7854493459453806e-05,790952,ESRG
20905,4.785440978594124e-05,9112,MTA1
19190,4.785439159604721e-05,81851,KRTAP1-1
5809,4.7854144213488325e-05,221037,JMJD1C
19989,4.7852856368990615e-05,84823,LMNB2
8659,4.785006967722438e-05,28883,IGKV2D-28
5965,4.784795964951627e-05,2258,FGF13
3403,4.784687189385295e-05,1280,COL2A1
9024,4.784634802490473e-05,3017,H2BC5
18611,4.78457186545711e-05,79820,CATSPERB
12616,4.7845715016592294e-05,51247,PAIP2
13214,4.784492193721235e-05,53840,TRIM34
14691,4.7844601795077324e-05,5671,PSG3
19505,4.7842750063864514e-05,83902,KRTAP17-1
18159,4.7842488129390404e-05,779,CACNA1S
14356,4.784225166076794e-05,55789,DEPDC1B
20568,4.7841698687989265e-05,8893,EIF2B5
17617,4.783949043485336e-05,728279,KRTAP2-2
9364,4.7838893806329e-05,3359,HTR3A
17918,4.783871554536745e-05,7444,VRK2
2632,4.783682743436657e-05,1135,CHRNA2
17267,4.783539770869538e-05,6921,ELOC
19405,4.783485201187432e-05,83660,TLN2
15960,4.783423719345592e-05,6348,CCL3
15661,4.78342262795195e-05,6041,RNASEL
15033,4.783229451277293e-05,5741,PTH
16936,4.782948235515505e-05,6602,SMARCD1
