ncbi_gene_id,Index,Score,claim_name
26595,7580,3.0028674e-05,OR8B2
390271,10672,3.0028674e-05,OR8B3
81466,19079,3.0028674e-05,OR2L5
81458,19078,3.0028674e-05,OR2T7
81341,19067,3.0028674e-05,OR10W1
81315,19063,3.0028674e-05,OR4A8
121129,3062,3.0028674e-05,OR2AP1
81169,19050,3.0028674e-05,OR8J2
283110,8063,3.0028674e-05,OR52Z1P
79549,18403,3.0028674e-05,OR6J1
127608,3385,3.0028674e-05,OR2AJ1
79482,18397,3.0028674e-05,OR5AL1
441308,11702,3.0028674e-05,OR4F21
79490,18398,3.0028674e-05,OR10G6
26497,7532,3.0028674e-05,OR10D3
390190,10653,3.0028674e-05,OR5B2
403274,11095,3.0028674e-05,OR5H15
64232,16175,3.002765e-05,MS4A5
73,2500,3.0025858e-05,ACTG1P1
2871,3388,3.0025858e-05,GRK6P1
1330,3046,3.0025858e-05,COX5BP1
441108,4540,3.0011424e-05,CARINH
644314,2797,3.000356e-05,MT1IP
1596,2664,3.0002098e-05,ADAM3B
100126313,46,2.9995814e-05,MIR744
100423038,472,2.9994824e-05,MIR466
574031,15021,2.9994824e-05,MIR363
100302167,390,2.9994824e-05,MIR1299
693188,17299,2.9994824e-05,MIR603
100500913,500,2.9994824e-05,MIR3714
100422882,460,2.9994824e-05,MIR3120
100616487,773,2.9994824e-05,MIR4517
100500844,494,2.9994824e-05,MIR3664
100422883,461,2.9994824e-05,MIR4325
100616143,748,2.9994824e-05,MIR4763
100422921,465,2.9994824e-05,MIR3149
100422905,463,2.9994824e-05,MIR4311
111240474,2372,2.9988683e-05,CRYZL2P-SEC16B
439965,11575,2.9988145e-05,SHLD2P3
345645,9726,2.9987174e-05,PSMC1P4
121906,3096,2.9987174e-05,PSMA6P4
406961,11229,2.9986702e-05,MIR185
406932,11205,2.9986702e-05,MIR140
406896,11171,2.9986702e-05,MIR103A2
260434,7326,2.9986666e-05,PYDC1
619556,15829,2.9985476e-05,MIR455
100126332,49,2.99854e-05,MIR943
677770,17116,2.99854e-05,SCARNA22
1648,4324,2.9983286e-05,GADD45AP1
101978719,1173,2.9982322e-05,LINC00970
100885779,913,2.9982322e-05,LINC-ROR
2667,2532,2.9981646e-05,GDI2P1
28616,8542,2.998091e-05,TRBV4-2
28620,8549,2.998091e-05,TRBV2
100616263,754,2.9980436e-05,MIR4485
100313824,411,2.9980436e-05,MIR663B
7117,17456,2.9980214e-05,TMSB4XP8
100532726,728,2.9979923e-05,NDUFC2-KCTD14
100505681,521,2.9979654e-05,NAPA-AS1
406910,11183,2.9979334e-05,MIR125A
406925,11198,2.9979334e-05,MIR135A1
406907,11180,2.9979334e-05,MIR124-1
406960,11228,2.9979334e-05,MIR184
406926,11199,2.9979334e-05,MIR135A2
406931,11204,2.9979334e-05,MIR139
100423037,471,2.9979334e-05,MIR3176
406909,11182,2.9979334e-05,MIR124-3
100126333,50,2.9979334e-05,MIR708
693183,17298,2.9979334e-05,MIR598
100126343,54,2.9979334e-05,MIR874
574434,15051,2.9979334e-05,MIR410
574409,15046,2.9979334e-05,MIR329-2
574408,15045,2.9979334e-05,MIR329-1
574441,15053,2.9979334e-05,MIR488
407051,11302,2.9979334e-05,MIR9-3
100422912,464,2.9979334e-05,MIR3200
406978,11237,2.9979334e-05,MIR199B
100126348,56,2.9979334e-05,MIR760
100126347,55,2.9979334e-05,MIR887
442900,11778,2.9979334e-05,MIR326
100302174,391,2.9979334e-05,MIR1307
768217,18081,2.9979334e-05,MIR769
100302268,396,2.9979334e-05,MIR1285-2
407000,11258,2.9979334e-05,MIR218-1
407001,11259,2.9979334e-05,MIR218-2
768213,18080,2.9979334e-05,MIR671
436,3694,2.9979174e-05,ASLP1
4531,11838,2.9978873e-05,MTL3P
201288,5424,2.9978873e-05,NOS2P2
100616449,772,2.9978835e-05,MIR4725
100616266,755,2.9978835e-05,MIR4733
100302270,397,2.997883e-05,MIR1305
693129,17291,2.997883e-05,MIR548C
693128,17290,2.997883e-05,MIR548B
100616323,759,2.997883e-05,MIR4482
100616330,760,2.997883e-05,MIR4491
23752,6726,2.9978704e-05,TSSK1A
406906,11179,2.997863e-05,MIR122
768212,18079,2.997863e-05,MIR758
115891964,2816,2.997863e-05,MIR223HG
84070,19566,2.997828e-05,FAM186B
693,4245,2.9978273e-05,BTF3P1
103611157,1378,2.9977475e-05,TGFB2-OT1
100126337,53,2.9977466e-05,MIR509-3
401398,11020,2.9977457e-05,POT1-AS1
100130887,156,2.9977457e-05,ATE1OSP
100505648,517,2.9977457e-05,RAD51-AS1
101928846,1127,2.9977457e-05,HIPK1-AS1
100507506,692,2.9977457e-05,ECI2-DT
400958,10971,2.9977457e-05,LINC02245
101927498,1069,2.9977457e-05,LINC01361
147093,4163,2.9977457e-05,LINC00974
642402,16181,2.9977457e-05,GOLGA6L17P
100616165,749,2.9977457e-05,MIR4771-2
100506757,622,2.9977457e-05,LINC00629
100616341,761,2.9977457e-05,MIR4435-2
105369192,1552,2.9977457e-05,PPM1K-DT
100528032,723,2.9977338e-05,KLRC4-KLRK1
100873942,882,2.9977324e-05,PHEX-AS1
100132565,227,2.9977318e-05,GOLGA8F
7310,17806,2.9977085e-05,ZRSR2P1
100422928,466,2.9976987e-05,MIR3127
6085,15728,2.9976523e-05,RNY3
338391,9414,2.9976523e-05,H2BP2
574412,15048,2.997648e-05,MIR452
100130561,146,2.9976203e-05,HMGB1P10
3041,9046,2.9976178e-05,HBAP1
7634,18044,2.997593e-05,ZNF80
100532731,729,2.997567e-05,COMMD3-BMI1
100422962,469,2.9975652e-05,MIR4281
100302203,394,2.9975652e-05,MIR1271
100616378,764,2.9975647e-05,MIR4784
100509927,711,2.997553e-05,H2ACP1
100885789,914,2.9975452e-05,IFNG-AS1
100144748,262,2.9975394e-05,KLLN
101928809,1125,2.9975394e-05,SDAD1-AS1
414301,11387,2.9975394e-05,DDI1
100313842,412,2.997531e-05,MIR2276
100289092,365,2.9975288e-05,ATP2A1-AS1
100616256,753,2.9975288e-05,MIR4721
1517,3156,2.9975221e-05,CTSLP2
5278,13078,2.9975161e-05,PIGAP1
139420,3828,2.9975148e-05,PPP4R3C
100500917,501,2.9975148e-05,MIR3680-1
100847041,811,2.9975148e-05,MIR3680-2
203074,5489,2.9975008e-05,PRSS55
83650,19399,2.9975008e-05,SLC35G5
286102,8531,2.9974986e-05,TMED10P1
26640,7590,2.997498e-05,OR7E33P
100506476,596,2.9974828e-05,MIDEAS-AS1
100506498,600,2.9974828e-05,LINC02274
100288122,344,2.9974688e-05,LDLRAD4-AS1
8551,20267,2.9974635e-05,INE2
284889,8367,2.9974606e-05,MIF-AS1
388714,10496,2.9974577e-05,FMO6P
693175,17297,2.9974532e-05,MIR590
100422948,468,2.9974532e-05,MIR4284
100192378,282,2.997441e-05,ZFHX4-AS1
128718,3454,2.9974219e-05,RPS11P1
23614,6671,2.9974133e-05,PPY2P
789,18203,2.9973977e-05,SLC25A20P1
89761,20625,2.9973937e-05,NUFIP1P1
387111,10357,2.9973937e-05,LINC00222
106481086,1861,2.9973926e-05,RN7SL600P
56662,14674,2.9973926e-05,VTRNA1-3
106481097,1863,2.9973926e-05,RN7SL636P
106479519,1760,2.9973926e-05,RN7SL815P
106481916,1918,2.9973926e-05,RNU6-767P
106481243,1875,2.9973926e-05,RNU6-212P
643650,16267,2.9973926e-05,LINC00842
54031,13241,2.9973926e-05,RIMKLBP1
106480752,1832,2.9973926e-05,RNU6-74P
101929620,1155,2.9973922e-05,LINC01243
255031,6948,2.9973922e-05,LINC00957
267020,7626,2.9973884e-05,ATP5MGL
100129960,120,2.9973877e-05,SDCBPP2
392479,10794,2.9973871e-05,KRT8P17
100130418,140,2.9973862e-05,CECR7
389493,10571,2.9973802e-05,NUPR2
147172,4168,2.9973797e-05,LRRC37BP1
100616275,756,2.997377e-05,MIR4508
653061,16768,2.997377e-05,GOLGA8S
347686,9775,2.997377e-05,SNORD64
338428,9418,2.997377e-05,SNORD109A
791115,18299,2.997377e-05,PWRN2
338429,9419,2.997377e-05,SNORD109B
338427,9417,2.997377e-05,SNORD108
387733,10392,2.9973762e-05,IFITM5
339192,9458,2.997376e-05,FMNL1-DT
100125288,43,2.997371e-05,ZGLP1
5487,13611,2.997371e-05,PPIAP15
100507086,651,2.9973671e-05,DLG1-AS1
100616216,752,2.9973671e-05,MIR4797
100874001,885,2.9973671e-05,NCBP2-AS1
255798,6988,2.9973671e-05,SMCO1
100132596,228,2.9973664e-05,XGY2
105374952,1587,2.9973658e-05,NUP153-AS1
6956,17321,2.9973638e-05,TRAV6
442271,11761,2.9973613e-05,TUBB4BP7
28560,8462,2.9973584e-05,TRBV27
392335,10786,2.9973573e-05,MYO5BP2
28566,8471,2.9973562e-05,TRBV21-1
54055,13245,2.9973547e-05,CYP4F29P
2229,5931,2.9973497e-05,FDPSP5
100506595,607,2.9973493e-05,HMGB1P40
100507254,665,2.9973491e-05,LINC01013
163742,4848,2.9973467e-05,SLC25A3P1
100506126,561,2.9973467e-05,LINC00867
283796,8174,2.9973424e-05,GOLGA8IP
85391,20209,2.9973424e-05,SNORD14E
4362,11566,2.9973373e-05,MRE11P1
25763,7076,2.9973342e-05,H2AP
100506286,573,2.997333e-05,TBC1D8-AS1
223075,5938,2.997333e-05,ITPRID1
106478975,1715,2.997333e-05,SMYD3-IT1
154092,4548,2.997333e-05,LINC01010
497048,12205,2.99733e-05,KU-MEL-3
647033,16522,2.997327e-05,PA2G4P4
352962,9864,2.997327e-05,HLA-V
400759,10951,2.997327e-05,GBP1P1
100506801,627,2.997327e-05,ECE1-AS1
151475,4427,2.997327e-05,LINC01907
285972,8515,2.9973262e-05,LINC00996
105371564,1569,2.9973242e-05,SMCR2
140771,3906,2.9973242e-05,SMCR5
283412,8117,2.9973162e-05,RPL29P12
440077,11588,2.997311e-05,ZNF705A
219578,5701,2.997311e-05,ZNF804B
400720,10946,2.997311e-05,ZNF772
148156,4239,2.997311e-05,ZNF558
10168,1026,2.997311e-05,ZNF197
344787,9697,2.997311e-05,ZNF860
349075,9833,2.997311e-05,ZNF713
730291,17800,2.997311e-05,ZNF735
728957,17705,2.997311e-05,ZNF705D
90827,20853,2.997311e-05,ZNF479
220992,5804,2.997311e-05,ZNF485
100129842,117,2.997311e-05,ZNF737
100131539,191,2.997311e-05,ZNF705EP
7652,18051,2.997311e-05,ZNF99
84436,19781,2.997311e-05,ZNF528
147687,4197,2.997311e-05,ZNF417
168417,4959,2.997311e-05,ZNF679
342132,9612,2.997311e-05,ZNF774
595135,15582,2.9972996e-05,PGM5P2
340562,9566,2.9972945e-05,SATL1
729440,17738,2.9972936e-05,CCDC61
114483834,2677,2.997289e-05,ABCF2-H2BK1
28655,8584,2.9972869e-05,TRAV27
100130275,135,2.9972838e-05,TFAP2A-AS1
647286,16539,2.9972838e-05,RD3L
693124,17289,2.9972834e-05,MIR532
100500895,499,2.9972834e-05,MIR548AA2
407030,11285,2.9972834e-05,MIR30B
100500863,498,2.9972834e-05,MIR548AA1
407031,11286,2.9972834e-05,MIR30C1
407002,11260,2.9972834e-05,MIR219A1
122183,3104,2.9972805e-05,PRR20A
26851,7682,2.9972802e-05,SNORD3B-1
653122,16775,2.9972793e-05,LSM12P1
653354,16796,2.9972793e-05,ARMCX7P
728741,17689,2.9972793e-05,NPIPB6
7120,17458,2.9972793e-05,TMSB4XP6
645432,16423,2.9972787e-05,ARRDC5
145694,4077,2.9972785e-05,KIF23-AS1
100420848,441,2.9972785e-05,MSANTD3P1
100129405,102,2.9972765e-05,MSTO2P
650794,16704,2.9972765e-05,MIPEPP3
105378892,1602,2.997273e-05,TMEM167B-DT
284288,8259,2.9972705e-05,RSL24D1P11
202181,5465,2.99727e-05,SIMC1P1
284988,8373,2.9972663e-05,RHOQP3
100507098,652,2.9972663e-05,ADAMTS9-AS2
145820,4086,2.9972663e-05,LINC00924
123103,3140,2.997264e-05,KLHL33
28586,8500,2.9972634e-05,TRBV9
4611,11875,2.9972634e-05,MYCLP1
107075125,1967,2.9972634e-05,MTCYBP5
105370687,1561,2.9972625e-05,EIF5-DT
285965,8512,2.9972623e-05,EPHA1-AS1
101060264,953,2.9972623e-05,FOXP4-AS1
5758,15185,2.9972593e-05,PTMAP1
126017,3277,2.9972593e-05,ZNF813
101929693,1157,2.9972576e-05,RARA-AS1
115830329,2814,2.9972562e-05,ZNNT1
646168,16471,2.9972536e-05,LRRC77P
100130519,143,2.9972536e-05,TMEM221
105369807,1554,2.9972536e-05,LINC02454
124903027,3226,2.9972536e-05,LINC03088
389160,10543,2.9972536e-05,CPHL1P
644794,16378,2.9972512e-05,LINC02604
100507433,682,2.9972482e-05,ZNF571-AS1
83530,19350,2.997247e-05,CYP51A1P2
728269,17615,2.9972465e-05,MAGEA9B
147660,4193,2.9972465e-05,ZNF578
100506915,637,2.9972454e-05,CHRM3-AS2
143678,3994,2.9972427e-05,FREY1
162540,4798,2.9972427e-05,SPPL2C
100130231,130,2.9972412e-05,LINC00861
359798,9956,2.9972403e-05,UBE2V1P3
101929122,1140,2.9972383e-05,FNDC1-AS1
645529,16430,2.9972367e-05,ACRP1
730010,17783,2.9972367e-05,BRI3P1
89837,20642,2.9972358e-05,ULK4P3
83869,19472,2.9972352e-05,TTTY14
677848,17137,2.9972301e-05,SNORD1A
64593,16453,2.9972296e-05,RBMY3AP
677801,17121,2.997226e-05,SNORA14A
100507459,685,2.9972258e-05,NRSN2-AS1
101060038,949,2.997222e-05,LINC02446
7682,18076,2.9972214e-05,MKRN4P
548313,13573,2.99722e-05,SSX4B
23668,6706,2.9972181e-05,UBBP2
646233,16476,2.9972174e-05,RPS27P10
644037,16318,2.9972174e-05,HNRNPA1P12
645688,16439,2.9972174e-05,RPL12P38
389674,10584,2.9972174e-05,HNRNPA1P4
645436,16424,2.9972174e-05,HNRNPA1P63
728643,17677,2.9972174e-05,HNRNPA1P33
100289286,371,2.9972174e-05,HNRNPA1P58
645001,16398,2.9972174e-05,HNRNPA1P52
654391,16847,2.9972152e-05,RPL31P7
541578,13280,2.9972152e-05,EOLA2
653364,16798,2.9972152e-05,HSPB1P2
100129347,99,2.9972152e-05,LINC00484
54967,13702,2.9972149e-05,CT55
145624,4075,2.997214e-05,PWAR1
101927943,1091,2.9972138e-05,SETBP1-DT
402176,11073,2.9972107e-05,RPL21P44
101060691,958,2.9972101e-05,NUTM2B-AS1
100505738,527,2.9972101e-05,MIR4458HG
136541,3735,2.9972081e-05,PRSS58
64897,16634,2.9972067e-05,C12orf43
407004,11262,2.9972049e-05,MIR22
256006,6999,2.9972049e-05,ANKRD31
285093,8384,2.9972041e-05,RTP5
100423043,473,2.9972041e-05,MIR4269
100616493,774,2.9972041e-05,MIR4441
100616417,770,2.9972041e-05,MIR4786
100616397,765,2.9972041e-05,MIR4440
100616360,763,2.9972041e-05,MIR2467
100422942,467,2.9972041e-05,MIR3133
653437,16801,2.9972041e-05,AQP12B
105376064,1592,2.9971981e-05,FAM242F
442240,11756,2.9971976e-05,ZPR1P1
28662,8589,2.997196e-05,TRAV21
28680,8600,2.997196e-05,TRAV8-6
28646,8575,2.997196e-05,TRAV36DV7
28671,8595,2.997196e-05,TRAV13-1
677767,17114,2.9971943e-05,SCARNA7
677766,17113,2.9971943e-05,SCARNA2
100422832,457,2.9971943e-05,MIR3191
692223,17275,2.9971943e-05,SNORD97
114599,2682,2.9971943e-05,SNORD15B
100505676,519,2.9971943e-05,RRS1-DT
102724488,1284,2.9971936e-05,SYT15B
108783654,2126,2.9971936e-05,HSD17B1-AS1
731779,17813,2.9971929e-05,LINC01300
402415,11080,2.997191e-05,XKRX
60558,15697,2.9971907e-05,GUF1
402644,11085,2.9971887e-05,PPIAP80
644131,16329,2.9971887e-05,CCT8P1
2501,6829,2.9971887e-05,FTH1P8
2503,6831,2.9971887e-05,FTH1P11
101928891,1130,2.9971854e-05,LINC01637
100302197,393,2.9971854e-05,MIR1306
150197,4343,2.9971854e-05,LINC00896
388849,10511,2.9971854e-05,CCDC188
642643,16191,2.9971854e-05,FAM230E
100616414,769,2.9971854e-05,MIR4761
109617010,2210,2.9971854e-05,SNORA77B
102465490,1232,2.9971854e-05,MIR6816
100418832,427,2.9971852e-05,MTDHP3
84055,19549,2.9971852e-05,PCDHGB9P
124901024,3223,2.9971852e-05,GSCAR
101927801,1085,2.9971852e-05,LINC01823
63905,16013,2.9971841e-05,MANBAL
123706540,3161,2.9971841e-05,JTB-DT
282966,8043,2.9971836e-05,C10orf53
100422895,462,2.9971836e-05,MIR4294
140758,3903,2.9971834e-05,RPS10P2
692086,17263,2.9971829e-05,SNORD17
113157,2579,2.9971829e-05,RPLP0P2
100126302,44,2.9971801e-05,MIR450B
574456,15059,2.9971801e-05,MIR497
407050,11301,2.9971801e-05,MIR93
100126317,48,2.9971801e-05,MIR374B
574505,15066,2.9971801e-05,MIR450A2
442916,11786,2.9971801e-05,MIR371A
664617,16988,2.9971801e-05,MIR542
55472,14116,2.9971794e-05,RBM12B-AS1
692312,17279,2.997178e-05,PPAN-P2RY11
128481,3437,2.9971767e-05,RPL27AP
118425,2951,2.9971752e-05,PCAT4
2500,6828,2.9971736e-05,FTH1P7
375513,10181,2.9971736e-05,GUSBP4
101929027,1138,2.9971732e-05,LINC02387
100287718,335,2.9971721e-05,ANKRD66
259308,7239,2.9971721e-05,SPATA31F1
359806,9958,2.9971721e-05,PCNAP1
114043,2661,2.9971721e-05,TSPEAR-AS2
100287098,316,2.9971721e-05,TONSL-AS1
391075,10739,2.9971707e-05,GAPDHP23
228,5987,2.9971707e-05,ALDOAP2
152641,4489,2.9971707e-05,WWC2-AS2
388579,10473,2.9971707e-05,TUBB8P11
729708,17761,2.9971707e-05,TPI1P1
401630,11050,2.9971707e-05,FAM224A
646996,16516,2.9971707e-05,RAB42P1
494323,12178,2.99717e-05,MIR361
161779,4775,2.9971698e-05,PGBD4
100506866,632,2.997169e-05,TTN-AS1
100287029,314,2.9971676e-05,DDX11L10
503582,12271,2.9971618e-05,ARGFX
503834,12280,2.9971618e-05,DPRX
9082,20851,2.997159e-05,XKRY
28611,8533,2.9971588e-05,TRBV5-4
100129973,122,2.9971578e-05,CERNA1
107985578,2055,2.9971574e-05,NCF4-AS1
79857,18643,2.9971574e-05,FLJ13224
283314,8099,2.9971574e-05,C1RL-AS1
401577,11045,2.9971574e-05,CD99P1
101101776,962,2.9971574e-05,BMS1P17
339874,9513,2.9971574e-05,NUDT16-DT
245802,6770,2.997157e-05,MS4A6E
104564224,1472,2.997156e-05,LUNAR1
100130894,160,2.9971532e-05,VAC14-AS1
101928132,1100,2.9971532e-05,LINC02683
375190,10160,2.9971532e-05,FAM228B
101929486,1152,2.9971507e-05,LINC01722
645931,16454,2.9971507e-05,FEN1P1
101926978,1046,2.9971507e-05,LINC01111
647000,16518,2.9971507e-05,TUBBP2
727856,17586,2.9971507e-05,DDX11L16
399815,10880,2.9971507e-05,C10orf88B
326627,9292,2.9971507e-05,RANBP20P
101929530,1153,2.9971507e-05,FANCD2P2
28661,8588,2.9971507e-05,TRAV22
100506872,633,2.9971507e-05,RNF7P1
100287063,315,2.9971507e-05,GEMIN2P2
440600,11641,2.9971507e-05,RBM15-AS1
100507127,653,2.9971507e-05,LINC00707
646268,16477,2.9971507e-05,LINC01704
102725068,1293,2.9971507e-05,MICB-DT
102577425,1252,2.9971507e-05,ARHGAP23P1
102724301,1279,2.9971507e-05,NECTIN1-DT
100302666,401,2.9971507e-05,CSPG4P13
84125,19596,2.9971507e-05,LRRIQ1
645251,16413,2.9971507e-05,CBX1P1
145783,4083,2.9971507e-05,TCF12-DT
729960,17777,2.9971507e-05,NOX4P1
100130771,151,2.99715e-05,EFCAB10
101060091,950,2.9971492e-05,ACTR3-AS1
56104,14522,2.9971485e-05,PCDHGB1
401074,10986,2.9971461e-05,LINC00960
548637,13603,2.9971457e-05,DUTP1
50858,12382,2.997145e-05,TTTY1
283143,8070,2.997145e-05,LINC00900
407022,11278,2.9971443e-05,MIR296
105375795,1591,2.9971417e-05,LY6S
340947,9578,2.9971401e-05,EIF3LP3
56651,14666,2.9971401e-05,LINC00470
503569,12270,2.9971401e-05,RGMB-AS1
8917,20592,2.9971401e-05,HERC2P1
101927809,1086,2.9971401e-05,COSMOC
170487,5000,2.9971401e-05,ACTL10
100652856,785,2.9971388e-05,LINC00408
100505624,514,2.9971388e-05,GTF3C2-AS1
100507391,677,2.9971388e-05,LINC01968
106480389,1811,2.9971377e-05,RNU6-299P
647070,16523,2.9971372e-05,DHX9-AS1
116435295,2865,2.9971372e-05,CALHM6-AS1
90625,20816,2.9971336e-05,ERVH48-1
101928590,1114,2.9971327e-05,GPM6A-DT
391076,10740,2.9971321e-05,HSD3BP1
653075,16771,2.9971317e-05,GOLGA8T
8587,20298,2.9971317e-05,OR7E2P
653073,16770,2.9971317e-05,GOLGA8J
653125,16776,2.9971317e-05,GOLGA8K
100505938,543,2.997131e-05,ICA1-AS1
150921,4392,2.9971294e-05,TCF23
101954267,1168,2.9971286e-05,RNVU1-15
653781,16828,2.9971256e-05,POTEJ
257396,7069,2.9971252e-05,MOCS2-DT
100289211,368,2.9971228e-05,LINC00624
10740,2000,2.9971225e-05,RFPL1S
28584,8495,2.9971212e-05,TRBV10-2
440299,11610,2.9971201e-05,DNM1P41
101927862,1089,2.9971183e-05,TENM2-AS1
100310840,407,2.9971177e-05,VDAC1P8
105372840,1576,2.9971154e-05,LINC01694
101927359,1062,2.9971154e-05,PCDH10-DT
284998,8376,2.9971154e-05,LINC01114
100129550,110,2.9971137e-05,LINC02035
58160,15381,2.997111e-05,NFE4
100287015,312,2.99711e-05,MCPH1-DT
101927612,1076,2.99711e-05,RNF139-DT
284385,8287,2.99711e-05,ZNF561-AS1
102724156,1277,2.99711e-05,LINC03026
494150,12174,2.99711e-05,PHB1P19
442262,11760,2.99711e-05,GAPDHP73
101929709,1158,2.99711e-05,PARAIL
441046,11676,2.9971055e-05,GUSBP5
643181,16226,2.997105e-05,FADS2B
401236,11000,2.997105e-05,STMND1
57469,15086,2.997105e-05,PNMA8B
283518,8137,2.9971048e-05,KCNRG
100288072,342,2.9971015e-05,SDR42E2
101928076,1097,2.9971001e-05,DSP-AS1
642345,16176,2.9971001e-05,MIR4500HG
101927992,1095,2.9971001e-05,LINC01213
100309464,404,2.9971001e-05,OTX2-AS1
105374366,1585,2.9971001e-05,LINC02482
100101938,37,2.9971001e-05,ANKRD26P3
64002,16060,2.9971001e-05,PCGEM1
101929125,1141,2.9971001e-05,LINC01730
101928324,1108,2.9971001e-05,DHDDS-AS1
105377335,1596,2.9971001e-05,UNC5C-AS1
101928527,1113,2.9971e-05,PIGBOS1
221262,5829,2.9971e-05,CCDC162P
9302,21239,2.9971e-05,SNORD26
100187716,274,2.9970995e-05,MIR1224
407029,11284,2.9970995e-05,MIR30A
574436,15052,2.9970995e-05,MIR485
100302181,392,2.9970995e-05,MIR1294
100616127,747,2.9970995e-05,MIR4448
406981,11240,2.9970995e-05,MIR19B2
140715,3896,2.9970966e-05,RPL21P2
57408,15031,2.9970966e-05,LRTM1
285224,8406,2.9970959e-05,DNAJB8-AS1
253143,6861,2.9970959e-05,PRR14L
353219,9886,2.9970959e-05,KAAG1
100294362,385,2.9970959e-05,RNF213-AS1
100507135,654,2.9970959e-05,SPART-AS1
100130988,168,2.9970937e-05,SPMIP7
28665,8591,2.9970937e-05,TRAV18
28688,8606,2.9970937e-05,TRAV5
93997,21380,2.9970928e-05,NDUFB3P5
9385,21363,2.9970923e-05,COX5AP1
160313,4725,2.9970923e-05,KRT19P2
150568,4372,2.9970917e-05,LINC01102
440101,11593,2.9970917e-05,FLJ12825
26780,7654,2.9970917e-05,SNORA68
100689073,791,2.9970905e-05,ARHGAP22-IT1
400128,10908,2.9970905e-05,TUSC8
100996279,928,2.9970905e-05,LINC00269
100128176,66,2.9970905e-05,UST-AS1
101927249,1060,2.9970905e-05,PDZRN3-AS1
84075,19571,2.9970905e-05,FSCB
285205,8404,2.9970905e-05,LINC00636
27442,7950,2.9970905e-05,CECR3
101928284,1107,2.9970905e-05,PDE9A-AS1
259240,7215,2.9970905e-05,WFDC9
440117,11596,2.99709e-05,LINC02372
399806,10878,2.99709e-05,LBX1-AS1
255313,6966,2.99709e-05,CT47A11
100874243,903,2.99709e-05,PRICKLE2-AS3
152756,4494,2.99709e-05,FAM218A
285389,8432,2.99709e-05,LINC02028
339622,9496,2.99709e-05,LINC01692
90167,20716,2.99709e-05,FRMD7
348808,9824,2.99709e-05,NPHP3-AS1
103021165,1330,2.9970897e-05,CASC19
100421372,443,2.9970897e-05,MSANTD7
347584,9773,2.997087e-05,TSPY11P
100499183,488,2.997087e-05,BAALC-AS1
317701,9193,2.997085e-05,VN1R2
645591,16433,2.9970848e-05,LHFPL3-AS1
105375624,1590,2.997084e-05,WWP1-AS1
28643,8571,2.9970835e-05,TRAV38-2DV8
339976,9521,2.9970834e-05,TRIML1
345062,9709,2.9970834e-05,PRSS48
257240,7065,2.9970834e-05,KLHL34
89838,20643,2.9970819e-05,ULK4P1
100288380,349,2.9970819e-05,ULK4P2
84936,20074,2.9970808e-05,ZFYVE19
105376220,1593,2.99708e-05,LINC02977
81136,19045,2.9970795e-05,OR7E111P
646644,16498,2.9970779e-05,LLPHP3
100129478,105,2.9970779e-05,C4orf46P1
149041,4291,2.9970779e-05,RC3H1
374470,10111,2.9970779e-05,C12orf42
645969,16458,2.9970779e-05,SELENOTP1
100132973,238,2.9970779e-05,ELOCP29
100129118,90,2.9970779e-05,TMEM167AP2
6985,17331,2.9970766e-05,TRGV11
153770,4536,2.9970743e-05,PLAC8L1
100506540,601,2.9970743e-05,MISFA
28592,8506,2.9970724e-05,TRBV7-6
28614,8537,2.9970724e-05,TRBV5-1
57471,15089,2.997072e-05,ERMN
619552,15826,2.997072e-05,MIR483
100996579,937,2.9970719e-05,LINC01806
100874058,892,2.9970719e-05,COX10-DT
100500807,493,2.9970719e-05,MIR374C
442253,11758,2.9970704e-05,NEPNP
112806053,2545,2.9970697e-05,TBILA
127670,3387,2.9970684e-05,TEDDM1
109910381,2244,2.9970684e-05,RNA5-8SN3
407020,11276,2.9970684e-05,MIR28
113230,2595,2.9970684e-05,MISP3
203510,5510,2.9970677e-05,HMGB3P30
552891,14000,2.9970675e-05,DNAJC25-GNG10
644672,16373,2.9970663e-05,CLDN25
340451,9555,2.9970659e-05,CPP
255308,6965,2.9970659e-05,EIF2S3B
28876,8655,2.9970659e-05,IGKV3D-11
28875,8654,2.9970659e-05,IGKV3D-15
729236,17722,2.9970659e-05,RPS13P2
326591,9288,2.9970659e-05,MORF4L1P1
644972,16391,2.9970659e-05,RPS3AP26
728532,17657,2.9970659e-05,DYNC1I2P1
102724050,1275,2.9970659e-05,GPR84-AS1
326310,9283,2.9970659e-05,RPL7AP6
326307,9282,2.9970659e-05,RPL3P4
100506394,588,2.9970659e-05,GAS6-DT
255130,6957,2.9970659e-05,IGFBP7-AS1
28781,8624,2.9970659e-05,IGLV5-45
100129845,118,2.9970659e-05,PCOLCE-AS1
28473,8349,2.9970659e-05,IGHV1-3
402287,11075,2.9970659e-05,RPS3AP21
388344,10448,2.9970659e-05,RPL13P12
728590,17665,2.9970659e-05,RPS27AP11
115409980,2785,2.9970659e-05,NR4A1AS
100130776,152,2.9970659e-05,AGAP2-AS1
441073,11682,2.9970659e-05,RPL26P19
285785,8490,2.9970659e-05,RPL39P3
107986809,2059,2.9970659e-05,ELN-AS1
107984834,2050,2.9970659e-05,CORO1A-AS1
729340,17731,2.9970659e-05,RPL17P36
100507156,655,2.9970659e-05,LOXL2-AS1
100422691,454,2.9970659e-05,ITGB1P1
642489,16184,2.9970659e-05,FKBP1C
