Index,Score,ncbi_gene_id,claim_name
2882,0.0001741001196937712,55089,SLC38A4
2845,0.00017409649186063137,3177,SLC29A2
497,0.00017406309963459348,3240,HP
227,0.0001740602739280098,10038,PARP2
1250,0.0001740527616819538,6999,TDO2
2078,0.00017404807127486692,6865,TACR2
3083,0.00017404701290155443,3760,KCNJ3
2363,0.00017404371488201708,10110,SGK2
601,0.00017403734165556437,762,CA4
87,0.0001740332673487524,1232,CCR3
600,0.0001740062623379994,6524,SLC5A2
3364,0.0001740025143521252,7520,XRCC5
1309,0.0001739843458105883,1942,EFNA1
1018,0.00017397434230022543,8792,TNFRSF11A
1406,0.00017394513967705164,6565,SLC15A2
2934,0.0001739443346619118,2241,FER
2878,0.00017393127341448726,4194,MDM4
4505,0.00017392427774231496,51567,TDP2
2419,0.00017391329162508683,3988,LIPA
2578,0.0001739123856145652,7415,VCP
2575,0.00017390339024433882,2246,FGF1
1219,0.0001739029138849846,3563,IL3RA
3986,0.00017390063285129993,6515,SLC2A3
3661,0.00017389863994263314,57194,ATP10A
1230,0.00017389067621723957,6608,SMO
464,0.00017386454861803756,55851,PSENEN
2807,0.00017385623695538043,10536,P3H3
871,0.00017385385472042426,5949,RBP3
1272,0.00017385256463287138,4322,MMP13
1952,0.0001738458493311771,2824,GPM6B
3577,0.00017384063008796637,1031,CDKN2C
1570,0.0001738397017876759,984,CDK11B
4242,0.00017383453365854535,696,BTN1A1
2158,0.00017382444408334998,7350,UCP1
2927,0.00017380549531805076,27035,NOX1
2467,0.0001737993041334356,1818,DRD5P2
641,0.00017379394289473207,5590,PRKCZ
1411,0.00017379289516643035,1294,COL7A1
2347,0.0001737913526386933,492,ATP2B3
4514,0.00017378443392618322,9378,NRXN1
1297,0.0001737789868315391,3685,ITGAV
3642,0.00017377057773497516,3687,ITGAX
4508,0.00017375369960671185,4133,MAP2
3151,0.0001737451587390527,1296,COL8A2
2073,0.00017373179018609719,274,BIN1
3634,0.00017372117947759072,23569,PADI4
2884,0.00017372050755778544,3737,KCNA2
858,0.00017371976870824096,4881,NPR1
807,0.0001737097797681562,7424,VEGFC
2702,0.00017370639322850773,1486,CTBS
3158,0.000173691677986287,7182,NR2C2
446,0.0001736883598485288,7201,TRHR
1578,0.00017368831859275834,4851,NOTCH1
3093,0.0001736837604670476,2212,FCGR2A
1160,0.00017367825932693498,7097,TLR2
1897,0.00017367611700904576,4792,NFKBIA
1972,0.00017363945213653487,1819,DRG2
3134,0.0001736188589192656,1980,EIF4EP1
1412,0.00017361413009355748,1303,COL12A1
1205,0.00017360975005282242,7173,TPO
384,0.00017359969608083295,5739,PTGIR
659,0.00017359575385588293,3832,KIF11
3792,0.00017359532482646268,26873,OPLAH
3530,0.00017358406736932145,5753,PTK6
3073,0.0001735809165411744,5261,PHKG2
4400,0.0001735743784654673,6469,SHH
433,0.0001735495157878572,374,AREG
510,0.00017354223860398135,27091,CACNG5
664,0.00017354223860398135,59283,CACNG8
2928,0.00017354223860398135,59285,CACNG6
663,0.00017354223860398135,27092,CACNG4
233,0.00017354223860398135,59284,CACNG7
2182,0.0001735422367212711,5337,PLD1
3341,0.00017353273484118007,1595,CYP51A1
780,0.00017353008336170908,3690,ITGB3
4232,0.00017352184016608985,3364,HUS1
1371,0.00017351900485239796,382,ARF6
329,0.0001735147073374052,7020,TFAP2A
2504,0.0001735042228145861,1844,DUSP2
1676,0.00017348851964027058,909,CD1A
2119,0.00017348793473201198,5530,PPP3CA
3005,0.00017347617709348524,6512,SLC1A7
2445,0.00017347180142780036,5644,PRSS1
2522,0.0001734611683499198,79789,CLMN
107,0.0001734552038189404,23385,NCSTN
2912,0.0001734552038189404,5664,PSEN2
2443,0.00017345426889203052,513,ATP5F1D
217,0.0001734521236618077,857,CAV1
2830,0.00017343034932409452,112744,IL17F
1445,0.00017341739555851255,898,CCNE1
1009,0.00017340953175752733,4056,LTC4S
1168,0.00017340804105990467,10988,METAP2
4027,0.00017340673708615367,55902,ACSS2
3872,0.00017340606730900475,7532,YWHAG
848,0.00017340285285529243,3726,JUNB
2159,0.00017340229425782852,177,AGER
2582,0.00017339832580398281,3002,GZMB
1573,0.00017339594061161392,939,CD27
2604,0.0001733874336352287,5539,PPY
2138,0.00017337025367047674,6613,SUMO2
3637,0.00017336865442493031,11240,PADI2
3099,0.0001733493184049877,7517,XRCC3
3841,0.00017334756170655027,663,BNIP2
1167,0.00017334337605401305,5729,PTGDR
234,0.00017334318087806257,6755,SSTR5
2627,0.00017332839774888186,63976,PRDM16
1055,0.00017332684646659735,5737,PTGFR
1989,0.00017332567110950916,2811,GP1BA
2951,0.00017331881122484354,84618,NT5C1A
1043,0.00017331693048429334,1604,CD55
1390,0.00017331167068639183,583,BBS2
634,0.0001733076903815663,5583,PRKCH
2753,0.00017329686964964893,3738,KCNA3
1643,0.00017328703928602183,3297,HSF1
1202,0.0001732505615537903,4352,MPL
2437,0.0001732430150225877,3339,HSPG2
1320,0.00017322792226331726,1233,CCR4
2125,0.00017321368930696743,9170,LPAR2
161,0.00017321332769820638,580,BARD1
1868,0.00017321212111334394,1756,DMD
3192,0.00017321137977181338,79623,GALNT14
1887,0.0001732021343227036,325,APCS
2022,0.00017319909172288782,5607,MAP2K5
648,0.00017319485380553698,3739,KCNA4
2581,0.00017319209364959192,266,AMELY
3257,0.00017319128758436773,6564,SLC15A1
187,0.00017319070234089742,56923,NMUR2
2800,0.00017318496668935313,5329,PLAUR
1173,0.00017314928986208946,765,CA6
2054,0.00017314260939713244,1742,DLG4
1777,0.00017314015499209537,6401,SELE
2343,0.00017313980759480475,420,ART4
567,0.0001731274774295254,2205,FCER1A
3757,0.00017310894718340264,2220,FCN2
1183,0.00017309987053940151,891,CCNB1
1476,0.00017309662573754896,5152,PDE9A
2029,0.00017308307581380088,23235,SIK2
2892,0.0001730774334533161,7367,UGT2B17
2997,0.00017307060834223823,3093,UBE2K
1108,0.00017306959110954733,8639,AOC3
2224,0.00017303356029111305,3133,HLA-E
667,0.00017302754881803333,8795,TNFRSF10B
1478,0.00017301782464420955,6616,SNAP25
3884,0.00017301196245471249,23090,ZNF423
532,0.00017299040315702833,1500,CTNND1
2230,0.00017298219673757417,8843,HCAR3
978,0.00017298203215631905,127254,ERICH3
3190,0.0001729602674351127,4904,YBX1
1042,0.00017295347161170446,7139,TNNT2
3644,0.0001729465011876312,4145,MATK
1551,0.0001729413501077643,4781,NFIB
1359,0.0001729392842391132,2661,GDF9
1885,0.00017293498873895906,5787,PTPRB
3902,0.00017293458453355954,267,AMFR
1773,0.00017293103982855717,3038,HAS3
1844,0.00017292620447446934,3572,IL6ST
704,0.00017290161759406686,6751,SSTR1
1014,0.0001729009866216604,9692,PRORP
88,0.00017288591722888592,6555,SLC10A2
3145,0.00017288208399628626,520,ATP5MC2P1
153,0.00017287789073045065,92737,DNER
2179,0.00017287670188642222,5091,PC
2932,0.00017287387973034032,6647,SOD1
1065,0.00017287231432915867,799,CALCR
2004,0.00017287071869638156,3122,HLA-DRA
890,0.00017286107129731583,7069,THRSP
4411,0.00017286000218645213,26298,EHF
4467,0.00017286000218645213,152330,CNTN4
4524,0.00017286000218645213,1002,CDH4
1913,0.00017285603628856695,685,BTC
1824,0.00017283635105402236,7012,TERC
2045,0.00017282804507075033,4921,DDR2
2237,0.000172821094337189,51167,CYB5R4
2948,0.000172821094337189,51706,CYB5R1
2185,0.000172821094337189,51700,CYB5R2
2474,0.00017281279966847198,1842,ECM2
656,0.00017281212720884767,945,CD33
1261,0.00017281109722019238,1514,CTSL
2938,0.0001727934140311403,471,ATIC
3599,0.00017279180423514004,10718,NRG3
2228,0.00017279049886556702,7916,PRRC2A
2164,0.0001727874090481779,811,CALR
176,0.0001727871519452219,3674,ITGA2B
1386,0.00017277813894162142,7293,TNFRSF4
3131,0.00017277718391805422,1789,DNMT3B
2023,0.00017277452456613665,660,BMX
2721,0.0001727698427744373,11156,PTP4A3
1838,0.00017276726236944452,53944,CSNK1G1
1429,0.0001727634075980808,1757,SARDH
3800,0.00017274956982595948,6792,CDKL5
4231,0.00017273317401384663,885,CCK
597,0.0001727307631616745,7248,TSC1
2157,0.00017272991321908655,7423,VEGFB
3897,0.00017272251117317897,919,CD247
1387,0.00017271630024486373,578,BAK1
884,0.00017271513805096458,6768,ST14
1716,0.0001727006034648525,6817,SULT1A1
3790,0.0001726953559332931,8692,HYAL2
2714,0.00017269290452170383,305,ANXA2P3
639,0.00017269214796357185,8321,FZD1
1699,0.00017268804547673067,3957,LGALS2
788,0.00017268414004669412,5163,PDK1
1744,0.00017268391175933207,55556,ENOSF1
4026,0.00017268261153221046,4522,MTHFD1
4605,0.00017267664147765024,8833,GMPS
2154,0.00017265627379861134,23430,TPSD1
4203,0.00017264553089818693,22882,ZHX2
3390,0.00017264148722042431,2145,EZH1
3879,0.0001726383286301004,84152,PPP1R1B
2931,0.00017263360860897032,2034,EPAS1
3447,0.00017262752265413076,11188,NISCH
1113,0.00017260360752475697,3440,IFNA2
4718,0.0001726029300002906,9992,KCNE2
2018,0.00017259930870639097,3560,IL2RB
3420,0.00017259696520853727,1791,DNTT
2816,0.00017258741237973437,4773,NFATC2
1803,0.00017258267030113346,5029,P2RY2
2136,0.00017256729240393203,6787,NEK4
525,0.00017256516548392876,9978,RBX1
3915,0.00017256426928507175,146802,SLC47A2
1781,0.00017256226500600867,7098,TLR3
515,0.00017255032871240123,6772,STAT1
1221,0.0001725473591016479,952,CD38
3373,0.00017253703726165256,1329,COX5B
3583,0.00017252721336121193,516,ATP5MC1
1784,0.00017252541278911344,285834,HCG22
1579,0.00017251995380821074,226,ALDOA
3464,0.00017250817941737411,84335,AKT1S1
1662,0.0001725017241472955,815,CAMK2A
408,0.00017249716356972233,307,ANXA4
837,0.0001724925086718157,27232,GNMT
2555,0.0001724897884056608,761,CA3
806,0.00017248901580056348,7476,WNT7A
2728,0.00017248664291925737,1549,CYP2A7
4405,0.00017248563954269764,54881,TEX10
4580,0.00017248563954269764,285852,TREML4
4407,0.00017248563954269764,55904,KMT2E
4238,0.00017248563954269764,57101,ANO2
4406,0.00017248563954269764,27130,INVS
4555,0.00017248563954269764,79750,ZNF385D
4515,0.00017248563954269764,125170,MIEF2
4211,0.00017248563954269764,9652,SKIC3
623,0.00017248305805502633,4311,MME
1397,0.00017248199319615237,10316,NMUR1
3936,0.00017247595882809825,5444,PON1
1938,0.00017247140463924325,416,ARSF
1324,0.00017245838013212018,2208,FCER2
471,0.0001724412593895461,2897,GRIK1
3398,0.00017244064821654023,64109,CRLF2
1510,0.00017244053086351308,7915,ALDH5A1
959,0.00017243616024358878,10866,HCP5
3834,0.00017242487448346623,2637,GBX2
3695,0.00017241983795214766,5657,PRTN3
249,0.00017241182731575133,116,ADCYAP1
1725,0.00017240561589889464,9750,RIPOR2
1596,0.00017239987044075916,5592,PRKG1
2492,0.00017239629738432285,2852,GPER1
3016,0.0001723941685137774,2801,GOLGA2
1858,0.00017238505748361563,3914,LAMB3
591,0.00017238148761731164,3688,ITGB1
1031,0.00017238054888555425,3623,INHA
1798,0.00017237600234092811,27306,HPGDS
4076,0.00017237550937318605,1204,CLNS1AP1
2690,0.00017237207203865272,1240,CMKLR1
2091,0.0001723706880214925,1277,COL1A1
2516,0.00017237036657013612,6529,SLC6A1
2473,0.00017236679061176447,1785,DNM2
1997,0.00017235571951718757,364,AQP7
2397,0.00017234698788195702,7137,TNNI3
3344,0.00017234440260358334,1491,CTH
2070,0.00017234430761733487,6777,STAT5B
2385,0.00017233865713296015,3746,KCNC1
2544,0.00017233865713296015,3790,KCNS3
1617,0.00017233865713296015,3756,KCNH1
2514,0.00017233865713296015,169522,KCNV2
2107,0.00017233865713296015,3788,KCNS2
432,0.00017233865713296015,23416,KCNH3
2106,0.00017233865713296015,3744,KCNA10
2105,0.00017233865713296015,81033,KCNH6
1533,0.00017233865713296015,3751,KCND2
2104,0.00017233865713296015,93107,KCNG4
2546,0.00017233865713296015,131096,KCNH8
2103,0.00017233865713296015,3747,KCNC2
2102,0.00017233865713296015,90134,KCNH7
2101,0.00017233865713296015,3754,KCNF1
2099,0.00017233865713296015,27133,KCNH5
2387,0.00017233865713296015,3743,KCNA7
2098,0.00017233865713296015,27012,KCNV1
2096,0.00017233865713296015,3755,KCNG1
649,0.00017233865713296015,3749,KCNC4
2569,0.00017233865713296015,9312,KCNB2
2386,0.00017233865713296015,3742,KCNA6
3023,0.00017233865713296015,170850,KCNG3
3062,0.00017233865713296015,3748,KCNC3
2768,0.00017233865713296015,3750,KCND1
2767,0.00017233865713296015,23415,KCNH4
2766,0.00017233865713296015,3787,KCNS1
2769,0.00017233865713296015,3745,KCNB1
3039,0.00017233865713296015,26251,KCNG2
3664,0.00017233587819628758,8528,DDO
2936,0.00017232816003137164,9641,IKBKE
3130,0.0001723279477298691,2845,GPR22
2222,0.00017231713952707358,3077,HFE
4081,0.00017231516913699668,5645,PRSS2
917,0.00017231516913699668,5646,PRSS3
3441,0.00017231502676171714,1610,DAO
2855,0.00017231386154128927,273,AMPH
1020,0.00017231274426736997,2243,FGA
2568,0.00017231225641247124,5584,PRKCI
2232,0.00017230722328491426,5733,PTGER3
1967,0.0001723048185250157,2072,ERCC4
2674,0.00017229516735805647,1579,CYP4A11
761,0.00017228716369567973,83942,TSSK1B
3598,0.00017228248979064733,5836,PYGL
3874,0.00017227533447626176,64223,MLST8
769,0.00017227476599324478,108,ADCY2
3040,0.00017227000494569658,158358,BRD10
975,0.00017227000494569658,51251,NT5C3A
1232,0.0001722694098306864,2912,GRM2
2196,0.00017226910773294134,140733,MACROD2
2345,0.00017226359408388454,7409,VAV1
1794,0.00017224769467766724,23475,QPRT
453,0.00017224769467766724,4837,NNMT
1235,0.00017224769467766724,84649,DGAT2
3152,0.00017224302117178962,1297,COL9A1
3173,0.00017224240664022648,9266,CYTH2
812,0.00017223452995869686,604,BCL6
2137,0.00017223426147229955,57118,CAMK1D
3411,0.00017223340686198647,8797,TNFRSF10A
4100,0.00017223266821491458,8471,IRS4
4519,0.00017223266821491458,6907,TBL1X
3797,0.00017223113261254138,6876,TAGLN
2308,0.0001722296929937898,3371,TNC
1861,0.00017222934436301232,6527,SLC5A4
1015,0.0001722197202740943,4300,MLLT3
2448,0.00017221204909584185,1519,CTSO
1070,0.00017219931648780877,1143,CHRNB4
956,0.0001721975412770163,84871,AGBL4
4654,0.00017218272088363469,4968,OGG1
230,0.0001721689856663436,3596,IL13
544,0.00017216226006663634,4552,MTRR
1866,0.00017214856318135372,3303,HSPA1A
1511,0.0001721446088969614,2772,GNAI2P1
3450,0.00017213964671784377,3291,HSD11B2
1973,0.00017213428869224082,463,ZFHX3
1415,0.00017213276872373752,2395,FXN
2706,0.00017213275689063355,922,CD5L
2620,0.0001721315734270097,1407,CRY1
2779,0.00017212967130706466,2114,ETS2
690,0.00017211278632206655,894,CCND2
1210,0.00017211241684885443,255738,PCSK9
3356,0.00017210770794485761,3783,KCNN4
1837,0.00017208747929190236,4049,LTA
2248,0.0001720732080731592,6347,CCL2
1240,0.00017206007805139467,29110,TBK1
2456,0.00017205266472037115,1798,DPAGT1
2092,0.00017205138485822027,1302,COL11A2
2075,0.00017204730664248808,6799,SULT1A2
859,0.00017203780339580327,2315,MLANA
3311,0.00017202741127478774,79898,ZNF613
4457,0.00017202126473483316,2947,GSTM3
1776,0.00017201338773628106,2308,FOXO1
1116,0.00017200600306379986,2847,MCHR1
1158,0.00017199035835324355,51305,KCNK9
4003,0.0001719894659037092,11011,TLK2
13,0.00017198784654196404,6351,CCL4
3177,0.00017198459147847525,2120,ETV6
3569,0.00017196940076291933,2878,GPX3
1852,0.00017196924132190076,3354,HTR1E
3253,0.00017196760317932685,58986,PGAP6
3594,0.00017196760317932685,285195,SLC9A9
3659,0.00017196124868014916,285220,EPHA6
1242,0.00017195567217702541,3061,HCRTR1
3717,0.00017195533752233943,4294,MAP3K10
1514,0.0001719322877594892,5058,PAK1
3596,0.00017192947517316243,22937,SCAP
4534,0.00017192305287915116,29089,UBE2T
3302,0.0001719156025993576,182,JAG1
674,0.00017190937610907844,2913,GRM3
278,0.0001719001550490235,2070,EYA4
482,0.00017189952108365243,157,GRK3
1093,0.0001718977547316269,961,CD47
2961,0.00017189301913870245,6775,STAT4
2980,0.00017188074600670708,60490,PPCDC
724,0.0001718792241923349,3824,KLRD1
495,0.00017187680144782212,6725,SRMS
1248,0.00017187593872311618,2167,FABP4
2971,0.0001718752978727311,84159,ARID5B
1882,0.00017186878157365884,7083,TK1
2251,0.00017185862728329493,7941,PLA2G7
4090,0.00017185840485309196,5360,PLTP
341,0.00017185616966649433,1593,CYP27A1
3066,0.00017185246147722894,23028,KDM1A
3304,0.00017184625534299463,4496,MT1H
1656,0.0001718356934981284,2358,FPR2
2430,0.00017183070034594735,1464,CSPG4
1382,0.00017182953693449784,286,ANK1
3110,0.000171815723638403,1000,CDH2
1890,0.00017181394855835235,1511,CTSG
4719,0.0001717991321691472,23316,CUX2
3399,0.0001717991321691472,7975,MAFK
160,0.00017179824112557664,664,BNIP3
2497,0.0001717947872261682,3135,HLA-G
1854,0.00017179472580693158,4889,NPY5R
3127,0.00017178654149675653,1043,CD52
4656,0.0001717859525510079,54802,TRIT1
2201,0.0001717796595212769,3115,HLA-DPB1
3315,0.00017177864303157244,1580,CYP4B1
2709,0.00017177084470931423,2204,FCAR
3525,0.00017177021093908696,7048,TGFBR2
2236,0.00017175569785751117,5777,PTPN6
1977,0.00017174809791422593,309,ANXA6
1355,0.00017174717753915255,1747,DLX3
770,0.00017174148681901836,6195,RPS6KA1
1281,0.0001717374201756174,3902,LAG3
1691,0.00017173288730512468,92815,H2AC25
4243,0.00017172557191227574,3492,IGH
319,0.00017172236387500342,6366,CCL21
1379,0.0001717197243540229,2669,GEM
1660,0.0001717142048250787,8850,KAT2B
3759,0.0001717008943570525,2951,GSTP1P1
1277,0.00017169987986978514,1438,CSF2RA
1008,0.000171698693298518,6818,SULT1A3
4763,0.00017169845596052205,7220,TRPC1
3094,0.00017168999083490906,1550,CYP2A7P1
1217,0.0001716890861694825,10232,MSLN
173,0.00017168196768739378,23043,TNIK
2403,0.00017167984386242223,27330,RPS6KA6
1978,0.0001716735046799138,2134,EXTL1
1259,0.0001716722843903021,1513,CTSK
421,0.00017166957286781934,6121,RPE65
2949,0.00017166839859489766,4204,MECP2
644,0.0001716667725855826,3062,HCRTR2
3259,0.00017166366224113212,57491,AHRR
1770,0.0001716597882830664,3127,HLA-DRB5
2127,0.0001716549329496269,10873,ME3
1639,0.00017164878634361424,241,ALOX5AP
3480,0.0001716423102413675,6390,SDHB
3049,0.00017164069317376516,5020,OXT
2700,0.00017163906659888378,1434,CSE1L
2093,0.00017163499608112065,338567,KCNK18
3061,0.00017163499608112065,54207,KCNK10
3882,0.00017163407790117918,7980,TFPI2
2530,0.00017162923387352007,4317,MMP8
4409,0.00017162590014095438,2939,GSTA2
3090,0.00017162006530018663,51741,WWOX
1850,0.0001716181875002921,1990,CELA1
2292,0.00017161097088288753,1306,COL15A1
4372,0.00017160943884041453,5266,PI3
3818,0.00017160819503077228,5740,PTGIS
1512,0.00017160777261153245,2526,FUT4
1641,0.00017160733412438983,6870,TACR3
1970,0.00017160266982244133,1629,DBT
3657,0.00017160030529749903,11252,PACSIN2
3949,0.00017159804623761396,10769,PLK2
2478,0.0001715925532566887,2790,GNG10
2255,0.0001715925532566887,2791,GNG11
928,0.00017159166240611175,10587,TXNRD2
2149,0.00017158479906916496,1235,CCR6
2178,0.00017157788338895637,9261,MAPKAPK2
2538,0.00017157176937741744,100302144,MIR1912
2618,0.00017157176937741744,100302251,MIR1264
1049,0.0001715590942941363,5155,PDGFB
2659,0.0001715537110255907,51079,NDUFA13
3693,0.0001715519223726443,8660,IRS2
3894,0.00017154700891647463,11132,CAPN10
331,0.00017154638562938413,3561,IL2RG
3295,0.00017153737905133026,79109,MAPKAP1
3239,0.00017153737905133026,64798,DEPTOR
3129,0.00017153604655559355,2844,GPR21
1026,0.00017153031414878978,4157,MC1R
2548,0.0001715239259455297,88,ACTN2
2184,0.00017152232435279914,6590,SLPI
1864,0.0001715213703585072,1373,CPS1
3416,0.0001715208430260171,403,ARL3
2924,0.00017151840787255095,5478,PPIA
1439,0.00017151556385634393,498,ATP5F1A
3570,0.00017151236777616854,336,APOA2
1477,0.00017150013749568467,2993,GYPA
2536,0.000171499573159269,271,AMPD2
1233,0.00017149815670322653,8694,DGAT1
3886,0.0001714867224794409,57537,SORCS2
1103,0.00017147936087975613,6283,S100A12
1558,0.00017146875797187264,10039,PARP3
1274,0.00017146504685661287,2901,GRIK5
473,0.00017146357323168058,4089,SMAD4
2694,0.00017146247936243486,1632,ECI1
2603,0.00017145803973060372,100507436,MICA
2866,0.0001714409786307957,153201,SLC36A2
2584,0.0001714403258759437,55662,HIF1AN
2811,0.00017143945606397075,5565,PRKAB2
1134,0.00017143896007150615,3249,HPN
4480,0.00017143614257577092,9962,SLC23A2
2640,0.00017143564859766774,10018,BCL2L11
851,0.00017143528993730038,3880,KRT19
2632,0.0001714279384059151,54805,CNNM2
4345,0.00017142035429162925,3134,HLA-F
496,0.00017141370001183377,4293,MAP3K9
1025,0.000171403144583097,2690,GHR
2453,0.0001713946199552475,1581,CYP7A1
2429,0.0001713938178129049,113026,PLCD3
2818,0.00017139289712266484,10877,CFHR4
4359,0.00017139226960219729,56934,CA10
826,0.00017137142188517466,1673,DEFB4A
1731,0.00017137109375229,107,ADCY1
2722,0.00017137087668133683,8242,KDM5C
2501,0.0001713668978548329,90632,LINC00473
3242,0.0001713667057271574,2615,LRRC32
4619,0.00017136200304902681,5997,RGS2
3310,0.00017135664946656682,2326,FMO1
3597,0.00017135383456457902,5803,PTPRZ1
1284,0.00017135124255850513,3575,IL7R
